TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000026774,2023-03-31,C04349,P204,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,5016647,0,6.1
TX000026775,2023-03-17,C04349,P202,B045,CH6,Đại lý,T01,Gửi tiền mặt,Credit,6620770,0,
TX000026776,2023-03-10,C03617,P007,B026,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-412266,5000,8.6
TX000026777,2023-03-15,C03617,P202,B026,CH4,Mobile Banking,T08,Nhận lương,Credit,147126,0,
TX000026778,2023-03-06,C03617,P007,B026,CH2,ATM,T06,Mua sắm thẻ,Debit,-340630,2000,
TX000026779,2023-03-09,C02233,P001,B003,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-711559,4400,
TX000026780,2023-03-01,C02233,P201,B003,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-4921812,2953,
TX000026781,2023-03-28,C02233,P001,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-195272,800,
TX000026782,2023-03-08,C02233,P201,B003,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-343601,4400,
TX000026783,2023-03-13,C00463,P202,B043,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,361598,0,
TX000026784,2023-03-15,C00463,P002,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-820585,0,
TX000026785,2023-03-29,C00463,P202,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-189529,0,
TX000026786,2023-03-30,C00463,P002,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-603992,4400,
TX000026787,2023-03-19,C00463,P002,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,191109,0,
TX000026788,2023-03-15,C00463,P002,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-667766,4400,
TX000026789,2023-03-31,C02113,P202,B043,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-3161633,11000,11.0
TX000026790,2023-03-20,C02113,P202,B043,CH2,ATM,T02,Rút tiền mặt,Debit,-742004,0,
TX000026791,2023-03-01,C02113,P204,B043,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-2155486,11000,
TX000026792,2023-03-01,C04926,P004,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-697878,4400,
TX000026793,2023-03-21,C04519,P005,B045,CH2,ATM,T07,Trả nợ vay,Debit,-464114,0,
TX000026794,2023-03-10,C04519,P005,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-950104,0,
TX000026795,2023-03-05,C04519,P005,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-400660,0,
TX000026796,2023-03-20,C03197,P003,B042,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-443028,800,
TX000026797,2023-03-03,C03197,P202,B042,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-632067,11000,3.9
TX000026798,2023-03-30,C03197,P003,B042,CH3,Internet Banking,T08,Nhận lương,Credit,133170,0,
TX000026799,2023-03-30,C03197,P202,B042,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1412837,5000,12.5
TX000026800,2023-03-20,C04172,P003,B032,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1233484,0,
TX000026801,2023-03-22,C04121,P203,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-648080,4400,
TX000026802,2023-03-18,C04121,P203,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-845583,800,
TX000026803,2023-03-29,C03019,P007,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-432091,800,
TX000026804,2023-03-26,C03019,P202,B008,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-680618,800,
TX000026805,2023-03-14,C03019,P202,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-734567,800,
TX000026806,2023-03-24,C03019,P007,B008,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-882710,11000,11.2
TX000026807,2023-03-19,C03019,P202,B008,CH3,Internet Banking,T08,Nhận lương,Credit,686447,0,
TX000026808,2023-03-31,C03019,P007,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-291572,4400,
TX000026809,2023-03-03,C03194,P004,B035,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1332104,0,
TX000026810,2023-03-21,C03194,P204,B035,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-6909171,4400,
TX000026811,2023-03-16,C03194,P204,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,3256999,0,
TX000026812,2023-03-31,C03194,P204,B035,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2112629,11000,14.5
TX000026813,2023-03-25,C00433,P203,B038,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-254186,11000,
TX000026814,2023-03-29,C00433,P001,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-486080,0,
TX000026815,2023-03-11,C02343,P004,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-626252,4400,
TX000026816,2023-03-22,C02343,P201,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-414218,4400,
TX000026817,2023-03-04,C02343,P004,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-322453,4400,
TX000026818,2023-03-09,C01244,P005,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1473655,4400,
TX000026819,2023-03-28,C01244,P005,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,339496,0,8.5
TX000026820,2023-03-15,C01244,P203,B026,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-430382,800,
TX000026821,2023-03-01,C01244,P203,B026,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2208242,1324,
TX000026822,2023-03-01,C00602,P201,B047,CH3,Internet Banking,T08,Nhận lương,Credit,466914,0,
TX000026823,2023-03-27,C02827,P001,B042,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-740342,11000,9.0
TX000026824,2023-03-23,C02827,P001,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-624292,0,
TX000026825,2023-03-31,C02827,P001,B042,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-792622,11000,5.4
TX000026826,2023-03-17,C02827,P001,B042,CH3,Internet Banking,T07,Trả nợ vay,Debit,-370804,0,
TX000026827,2023-03-30,C04465,P006,B031,CH3,Internet Banking,T08,Nhận lương,Credit,547803,0,
TX000026828,2023-03-23,C04465,P006,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-183803,4400,
TX000026829,2023-03-08,C04465,P006,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,864457,0,
TX000026830,2023-03-24,C04465,P006,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1009381,800,
TX000026831,2023-03-21,C04465,P201,B031,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-184501,11000,4.2
TX000026832,2023-03-01,C04297,P201,B025,CH3,Internet Banking,T07,Trả nợ vay,Debit,-215746,0,
TX000026833,2023-03-06,C04297,P005,B025,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1257180,4400,
TX000026834,2023-03-23,C04297,P005,B025,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1525519,915,
TX000026835,2023-03-15,C04297,P005,B025,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-897474,11000,13.0
TX000026836,2023-03-12,C04297,P005,B025,CH4,Mobile Banking,T08,Nhận lương,Credit,894201,0,
TX000026837,2023-03-29,C03520,P206,B013,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-49233714,29540,
TX000026838,2023-03-30,C03520,P206,B013,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-35604396,7120,
TX000026839,2023-03-10,C03520,P205,B013,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-21941117,11000,
TX000026840,2023-03-19,C01692,P007,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-488579,4400,
TX000026841,2023-03-25,C01692,P201,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1902027,11000,5.7
TX000026842,2023-03-10,C01692,P201,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-203806,4400,
TX000026843,2023-03-20,C01692,P007,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-426151,0,
TX000026844,2023-03-09,C01692,P201,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-219180,800,
TX000026845,2023-03-09,C01692,P007,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-225874,0,
TX000026846,2023-03-14,C03908,P202,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-622400,0,
TX000026847,2023-03-10,C03908,P002,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,358195,0,
TX000026848,2023-03-25,C03908,P002,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-693144,11000,16.3
TX000026849,2023-03-22,C03489,P202,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1556884,0,
TX000026850,2023-03-10,C03489,P002,B009,CH2,ATM,T01,Gửi tiền mặt,Credit,576538,0,
TX000026851,2023-03-29,C03489,P202,B009,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-246871,800,
TX000026852,2023-03-16,C03489,P002,B009,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-753981,800,
TX000026853,2023-03-31,C02741,P203,B035,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-256108,11000,10.0
TX000026854,2023-03-29,C02741,P203,B035,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,607500,0,
TX000026855,2023-03-16,C02741,P203,B035,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-517303,4400,
TX000026856,2023-03-10,C02741,P203,B035,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-151129,4400,
TX000026857,2023-03-17,C02741,P203,B035,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-256485,11000,9.1
TX000026858,2023-03-17,C01748,P004,B037,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1106486,4400,
TX000026859,2023-03-28,C01748,P004,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-222143,0,
TX000026860,2023-03-15,C00244,P006,B050,CH2,ATM,T06,Mua sắm thẻ,Debit,-210155,2000,
TX000026861,2023-03-15,C00244,P006,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-763448,800,
TX000026862,2023-03-12,C03008,P006,B042,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-597662,4400,
TX000026863,2023-03-29,C03008,P006,B042,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-208297,4400,
TX000026864,2023-03-10,C03008,P202,B042,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,295114,0,
TX000026865,2023-03-06,C02329,P202,B003,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1346698,4400,
TX000026866,2023-03-18,C02329,P001,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-21829450,13097,
TX000026867,2023-03-28,C04940,P006,B042,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2769777,11000,14.0
TX000026868,2023-03-08,C04940,P003,B042,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-4283159,4400,
TX000026869,2023-03-13,C04940,P202,B042,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-2073059,11000,
TX000026870,2023-03-21,C04940,P003,B042,CH2,ATM,T07,Trả nợ vay,Debit,-1639546,0,
TX000026871,2023-03-11,C04940,P202,B042,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1128526,5000,20.0
TX000026872,2023-03-25,C04940,P202,B042,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-14839040,11000,
TX000026873,2023-03-01,C04940,P003,B042,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-14349451,0,
TX000026874,2023-03-23,C00697,P201,B018,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-832834,4400,
TX000026875,2023-03-29,C00478,P203,B016,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1304976,4400,
TX000026876,2023-03-11,C00478,P203,B016,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-681683,11000,
TX000026877,2023-03-31,C00660,P201,B043,CH3,Internet Banking,T08,Nhận lương,Credit,196973,0,
TX000026878,2023-03-26,C00660,P007,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1299242,4400,
TX000026879,2023-03-18,C03265,P203,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1742319,0,
TX000026880,2023-03-29,C03265,P203,B008,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-153235,5000,5.8
TX000026881,2023-03-23,C03265,P001,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1865213,0,
TX000026882,2023-03-22,C02903,P204,B029,CH2,ATM,T07,Trả nợ vay,Debit,-2312360,0,
TX000026883,2023-03-08,C02903,P204,B029,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-748192,0,13.7
TX000026884,2023-03-31,C02903,P005,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2597484,1558,
TX000026885,2023-03-12,C02903,P204,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-7592159,4400,
TX000026886,2023-03-06,C02873,P003,B021,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1498191,0,
TX000026887,2023-03-05,C02873,P003,B021,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,906748,0,
TX000026888,2023-03-15,C03073,P004,B020,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-14657982,0,
TX000026889,2023-03-26,C03073,P001,B020,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-24819297,37228,29.7
TX000026890,2023-03-14,C03073,P004,B020,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-6055267,0,23.5
TX000026891,2023-03-30,C03677,P203,B035,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2917823,4376,10.7
TX000026892,2023-03-06,C03677,P004,B035,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-7526412,11000,14.8
TX000026893,2023-03-25,C03677,P203,B035,CH1,Quầy giao dịch,T08,Nhận lương,Credit,14080474,0,19.2
TX000026894,2023-03-04,C03677,P203,B035,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-1665166,11000,
TX000026895,2023-03-24,C03677,P006,B035,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1605271,11000,8.6
TX000026896,2023-03-22,C03677,P202,B035,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1741420,1044,
TX000026897,2023-03-16,C03677,P202,B035,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1254824,0,
TX000026898,2023-03-02,C03677,P203,B035,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2899196,0,
TX000026899,2023-03-21,C03677,P203,B035,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1371892,0,
TX000026900,2023-03-09,C03677,P004,B035,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-4335714,6503,
TX000026901,2023-03-22,C04988,P007,B029,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-48094640,24047,23.5
TX000026902,2023-03-04,C04988,P006,B029,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-14204341,0,25.9
TX000026903,2023-03-19,C02860,P002,B047,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2510411,0,
TX000026904,2023-03-05,C02860,P203,B047,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,247143,0,
TX000026905,2023-03-26,C02860,P002,B047,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-130575,11000,
TX000026906,2023-03-03,C02860,P203,B047,CH1,Quầy giao dịch,T08,Nhận lương,Credit,876240,0,26.4
TX000026907,2023-03-08,C02860,P203,B047,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-197601,0,
TX000026908,2023-03-13,C01678,P202,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1502608,901,
TX000026909,2023-03-17,C01678,P202,B040,CH1,Quầy giao dịch,T08,Nhận lương,Credit,580852,0,7.5
TX000026910,2023-03-11,C01678,P202,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-550275,0,
TX000026911,2023-03-18,C01678,P002,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-237265,0,
TX000026912,2023-03-06,C01678,P002,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1152383,4400,
TX000026913,2023-03-24,C01678,P202,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-247183,0,
TX000026914,2023-03-11,C01027,P203,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-351956,0,
TX000026915,2023-03-17,C04816,P001,B031,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1571332,0,7.9
TX000026916,2023-03-21,C04816,P001,B031,CH3,Internet Banking,T07,Trả nợ vay,Debit,-301002,0,
TX000026917,2023-03-10,C04816,P203,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,397624,0,
TX000026918,2023-03-06,C04816,P203,B031,CH1,Quầy giao dịch,T08,Nhận lương,Credit,722488,0,10.2
TX000026919,2023-03-27,C04205,P202,B039,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,10190367,0,
TX000026920,2023-03-08,C02970,P201,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-462086,0,
TX000026921,2023-03-04,C02970,P201,B040,CH2,ATM,T02,Rút tiền mặt,Debit,-1005886,0,
TX000026922,2023-03-05,C02970,P007,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1938898,0,
TX000026923,2023-03-25,C02970,P201,B040,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-102494,2000,9.6
TX000026924,2023-03-08,C00854,P202,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1698468,4400,
TX000026925,2023-03-13,C00854,P202,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-394819,0,
TX000026926,2023-03-20,C00854,P202,B024,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-255459,0,
TX000026927,2023-03-14,C00854,P202,B024,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,961818,0,12.0
TX000026928,2023-03-19,C00381,P203,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-395225,4400,
TX000026929,2023-03-08,C00381,P001,B009,CH3,Internet Banking,T08,Nhận lương,Credit,804098,0,
TX000026930,2023-03-14,C02922,P006,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-400141,0,
TX000026931,2023-03-01,C02922,P203,B045,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-438178,11000,
TX000026932,2023-03-25,C02922,P203,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1425526,0,
TX000026933,2023-03-22,C01054,P201,B017,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2624620,1574,
TX000026934,2023-03-07,C01628,P003,B049,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-474064,0,
TX000026935,2023-03-03,C02892,P202,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-805791,5000,11.7
TX000026936,2023-03-03,C02805,P203,B028,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-593321,11000,
TX000026937,2023-03-14,C02805,P006,B028,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1842455,11000,
TX000026938,2023-03-17,C02805,P006,B028,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,177036,0,
TX000026939,2023-03-12,C02805,P203,B028,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-416812,11000,5.1
TX000026940,2023-03-13,C00611,P006,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2022231,4400,
TX000026941,2023-03-08,C00611,P201,B035,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1544124,11000,
TX000026942,2023-03-10,C03064,P003,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,765333,0,
TX000026943,2023-03-21,C03064,P003,B043,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,818165,0,
TX000026944,2023-03-02,C03064,P003,B043,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1513070,0,
TX000026945,2023-03-02,C03064,P003,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-168963,0,
TX000026946,2023-03-03,C03064,P003,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-156946,0,
TX000026947,2023-03-31,C01590,P206,B008,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-24306566,12153,26.8
TX000026948,2023-03-04,C01590,P007,B008,CH2,ATM,T06,Mua sắm thẻ,Debit,-22837975,34256,
TX000026949,2023-03-08,C01590,P007,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-11743581,0,
TX000026950,2023-03-23,C01590,P001,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-43461914,8692,
TX000026951,2023-03-18,C01590,P007,B008,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-14980523,0,23.1
TX000026952,2023-03-30,C01590,P004,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,33091087,0,
TX000026953,2023-03-13,C01590,P204,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,8606209,0,
TX000026954,2023-03-27,C01590,P001,B008,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,17872556,0,
TX000026955,2023-03-09,C01590,P004,B008,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-13641697,5000,23.9
TX000026956,2023-03-29,C04373,P005,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-446631,4400,
TX000026957,2023-03-20,C04373,P005,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-4785988,0,
TX000026958,2023-03-05,C04373,P204,B045,CH2,ATM,T07,Trả nợ vay,Debit,-8310616,0,
TX000026959,2023-03-11,C04373,P203,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-809460,4400,
TX000026960,2023-03-17,C04373,P203,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3550651,4400,
TX000026961,2023-03-17,C04373,P203,B045,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-3908947,5000,13.1
TX000026962,2023-03-19,C04373,P005,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-224378,4400,
TX000026963,2023-03-09,C04373,P005,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2043907,4400,
TX000026964,2023-03-24,C04373,P005,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-3010549,0,
TX000026965,2023-03-10,C04442,P201,B026,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1930271,4400,
TX000026966,2023-03-09,C04442,P005,B026,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1740169,0,
TX000026967,2023-03-21,C04442,P201,B026,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-538689,11000,11.0
TX000026968,2023-03-13,C04442,P201,B026,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-403727,11000,9.6
TX000026969,2023-03-31,C00732,P203,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-663243,800,
TX000026970,2023-03-10,C00732,P203,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3516926,0,
TX000026971,2023-03-02,C02079,P002,B020,CH4,Mobile Banking,T08,Nhận lương,Credit,217884,0,
TX000026972,2023-03-21,C02079,P002,B020,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-469196,11000,
TX000026973,2023-03-02,C02143,P003,B020,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-873241,11000,
TX000026974,2023-03-19,C02143,P201,B020,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1826291,5000,4.1
TX000026975,2023-03-14,C02143,P201,B020,CH1,Quầy giao dịch,T08,Nhận lương,Credit,619707,0,10.4
TX000026976,2023-03-18,C02143,P003,B020,CH3,Internet Banking,T07,Trả nợ vay,Debit,-91789,0,
TX000026977,2023-03-28,C02143,P201,B020,CH2,ATM,T07,Trả nợ vay,Debit,-510116,0,
TX000026978,2023-03-22,C02143,P201,B020,CH2,ATM,T08,Nhận lương,Credit,2017480,0,
TX000026979,2023-03-03,C02143,P201,B020,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-615324,4400,
TX000026980,2023-03-31,C02143,P003,B020,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-2676153,4014,
TX000026981,2023-03-26,C02143,P201,B020,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-354459,4400,
TX000026982,2023-03-17,C02143,P003,B020,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1402554,0,
TX000026983,2023-03-05,C04538,P003,B012,CH4,Mobile Banking,T08,Nhận lương,Credit,208002,0,
TX000026984,2023-03-21,C04538,P003,B012,CH2,ATM,T02,Rút tiền mặt,Debit,-539431,0,
TX000026985,2023-03-13,C04538,P003,B012,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-730849,5000,11.6
TX000026986,2023-03-31,C04538,P003,B012,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-344077,800,
TX000026987,2023-03-02,C04538,P003,B012,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1577706,2366,10.0
TX000026988,2023-03-06,C04538,P201,B012,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1681469,4400,
TX000026989,2023-03-04,C04136,P003,B005,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1048371,0,
TX000026990,2023-03-09,C04136,P203,B005,CH4,Mobile Banking,T08,Nhận lương,Credit,103604,0,
TX000026991,2023-03-26,C04136,P203,B005,CH3,Internet Banking,T08,Nhận lương,Credit,1116938,0,
TX000026992,2023-03-19,C04136,P203,B005,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1030065,11000,
TX000026993,2023-03-04,C04136,P003,B005,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,120249,0,
TX000026994,2023-03-08,C02836,P203,B030,CH3,Internet Banking,T07,Trả nợ vay,Debit,-147518,0,
TX000026995,2023-03-01,C04240,P204,B034,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,37734742,0,
TX000026996,2023-03-25,C04240,P003,B034,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-28819476,0,
TX000026997,2023-03-21,C04240,P205,B034,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3863898,0,
TX000026998,2023-03-29,C04240,P204,B034,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-38463938,7692,
TX000026999,2023-03-04,C04240,P004,B034,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,13933797,0,15.8
TX000027000,2023-03-03,C04240,P003,B034,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,135530683,0,
