TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000071478,2023-08-18,C02997,P202,B047,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-3069008,4603,19.2
TX000071479,2023-08-31,C02997,P202,B047,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2995531,0,12.9
TX000071480,2023-08-26,C02104,P202,B031,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-188956,11000,
TX000071481,2023-08-22,C02104,P003,B031,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1462226,11000,
TX000071482,2023-08-13,C04148,P006,B030,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-5525850,11000,14.8
TX000071483,2023-08-14,C04148,P006,B030,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-241417,4400,
TX000071484,2023-08-27,C04148,P006,B030,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-777811,11000,
TX000071485,2023-08-10,C04148,P006,B030,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1175660,0,
TX000071486,2023-08-06,C04148,P006,B030,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1076205,0,
TX000071487,2023-08-20,C04148,P006,B030,CH2,ATM,T02,Rút tiền mặt,Debit,-4291342,0,
TX000071488,2023-08-18,C02731,P203,B049,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-659563,800,
TX000071489,2023-08-31,C02731,P002,B049,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-279972,11000,12.9
TX000071490,2023-08-02,C02731,P203,B049,CH4,Mobile Banking,T08,Nhận lương,Credit,254687,0,
TX000071491,2023-08-19,C04896,P005,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,210795,0,
TX000071492,2023-08-29,C04896,P203,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-224526,800,
TX000071493,2023-08-22,C04896,P203,B050,CH2,ATM,T08,Nhận lương,Credit,411130,0,
TX000071494,2023-08-07,C04896,P203,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-301201,4400,
TX000071495,2023-08-11,C04896,P203,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-255581,2000,13.5
TX000071496,2023-08-01,C04896,P005,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1589847,11000,
TX000071497,2023-08-25,C02308,P006,B026,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,9769855,0,
TX000071498,2023-08-02,C02308,P002,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,7003087,0,
TX000071499,2023-08-04,C02308,P205,B026,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-22091067,6627,24.2
TX000071500,2023-08-30,C02308,P205,B026,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-90026576,45013,
TX000071501,2023-08-31,C02308,P206,B026,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-48601103,29160,
TX000071502,2023-08-15,C02308,P204,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,18238504,0,21.6
TX000071503,2023-08-22,C00564,P203,B026,CH3,Internet Banking,T08,Nhận lương,Credit,151121,0,
TX000071504,2023-08-11,C00564,P006,B026,CH3,Internet Banking,T07,Trả nợ vay,Debit,-383466,0,
TX000071505,2023-08-09,C00564,P006,B026,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-434025,4400,
TX000071506,2023-08-30,C00564,P006,B026,CH2,ATM,T01,Gửi tiền mặt,Credit,150760,0,
TX000071507,2023-08-25,C02466,P201,B049,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-621450,4400,
TX000071508,2023-08-25,C00841,P202,B035,CH2,ATM,T02,Rút tiền mặt,Debit,-2722555,0,
TX000071509,2023-08-31,C00841,P004,B035,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2167798,3251,10.6
TX000071510,2023-08-27,C00841,P202,B035,CH2,ATM,T06,Mua sắm thẻ,Debit,-6541008,9811,
TX000071511,2023-08-31,C00841,P004,B035,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-3345235,4400,
TX000071512,2023-08-08,C00841,P002,B035,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3064648,1838,
TX000071513,2023-08-14,C00841,P002,B035,CH3,Internet Banking,T07,Trả nợ vay,Debit,-870382,0,
TX000071514,2023-08-02,C00841,P002,B035,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-3200988,0,10.0
TX000071515,2023-08-21,C00841,P004,B035,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-16430513,9858,
TX000071516,2023-08-20,C00841,P002,B035,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-2272683,11000,
TX000071517,2023-08-19,C00841,P004,B035,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-702382,11000,
TX000071518,2023-08-13,C03335,P005,B042,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3411942,4400,
TX000071519,2023-08-29,C03335,P004,B042,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-4041611,2424,
TX000071520,2023-08-21,C03335,P204,B042,CH2,ATM,T02,Rút tiền mặt,Debit,-15486253,0,
TX000071521,2023-08-23,C03335,P005,B042,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1885361,1131,
TX000071522,2023-08-30,C03335,P005,B042,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-6031975,4400,
TX000071523,2023-08-31,C03335,P204,B042,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-7967629,4400,
TX000071524,2023-08-25,C03335,P202,B042,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,6204249,0,
TX000071525,2023-08-11,C03397,P202,B019,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-823085,11000,10.7
TX000071526,2023-08-27,C03397,P005,B019,CH1,Quầy giao dịch,T08,Nhận lương,Credit,174222,0,10.0
TX000071527,2023-08-26,C03397,P005,B019,CH3,Internet Banking,T08,Nhận lương,Credit,56115,0,
TX000071528,2023-08-16,C03397,P005,B019,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-832872,4400,
TX000071529,2023-08-10,C03397,P005,B019,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-899656,4400,
TX000071530,2023-08-25,C01721,P203,B035,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-770037,2000,4.5
TX000071531,2023-08-12,C02097,P003,B011,CH3,Internet Banking,T08,Nhận lương,Credit,1370532,0,
TX000071532,2023-08-09,C02097,P201,B011,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-282230,800,
TX000071533,2023-08-15,C02097,P201,B011,CH4,Mobile Banking,T08,Nhận lương,Credit,309154,0,
TX000071534,2023-08-31,C02097,P003,B011,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,915491,0,
TX000071535,2023-08-25,C00882,P202,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-112102,0,
TX000071536,2023-08-27,C00882,P202,B045,CH2,ATM,T06,Mua sắm thẻ,Debit,-620864,2000,
TX000071537,2023-08-10,C00882,P202,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,4531231,0,
TX000071538,2023-08-05,C00882,P202,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-586176,4400,
TX000071539,2023-08-08,C00882,P202,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4571936,4400,
TX000071540,2023-08-23,C03415,P203,B013,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-391404,0,
TX000071541,2023-08-17,C03415,P203,B013,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-548456,4400,
TX000071542,2023-08-02,C03415,P005,B013,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-489902,11000,13.5
TX000071543,2023-08-14,C01362,P202,B049,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-608363,4400,
TX000071544,2023-08-29,C01362,P001,B049,CH4,Mobile Banking,T08,Nhận lương,Credit,1991149,0,
TX000071545,2023-08-30,C01362,P001,B049,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-245245,2000,7.6
TX000071546,2023-08-09,C01362,P202,B049,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-88168,0,
TX000071547,2023-08-05,C03437,P204,B020,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-5647633,3388,
TX000071548,2023-08-11,C03437,P202,B020,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-5817795,4400,
TX000071549,2023-08-18,C02582,P203,B009,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-182057,4400,
TX000071550,2023-08-08,C03240,P203,B036,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-466980,0,
TX000071551,2023-08-09,C03240,P003,B036,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,732545,0,3.9
TX000071552,2023-08-08,C03240,P003,B036,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-557865,0,
TX000071553,2023-08-15,C01565,P004,B013,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1477574,11000,
TX000071554,2023-08-07,C01565,P203,B013,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1785869,0,
TX000071555,2023-08-07,C03223,P005,B050,CH6,Đại lý,T01,Gửi tiền mặt,Credit,500206,0,
TX000071556,2023-08-24,C03223,P203,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-227564,0,
TX000071557,2023-08-22,C04166,P007,B010,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-4253564,11000,15.4
TX000071558,2023-08-24,C04166,P007,B010,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1076113,0,
TX000071559,2023-08-01,C04166,P007,B010,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-4029419,2417,
TX000071560,2023-08-23,C04166,P001,B010,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-448920,4400,
TX000071561,2023-08-20,C03494,P202,B003,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-249889,4400,
TX000071562,2023-08-05,C03494,P202,B003,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-323595,4400,
TX000071563,2023-08-01,C01949,P003,B034,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-295379,800,
TX000071564,2023-08-15,C01949,P003,B034,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-421007,800,
TX000071565,2023-08-09,C01949,P202,B034,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1251678,4400,
TX000071566,2023-08-02,C01949,P202,B034,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-609131,0,
TX000071567,2023-08-28,C01949,P202,B034,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1133561,4400,
TX000071568,2023-08-03,C00432,P201,B037,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-202333,11000,6.7
TX000071569,2023-08-11,C00432,P201,B037,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-492331,4400,
TX000071570,2023-08-24,C00432,P001,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-883767,800,
TX000071571,2023-08-26,C00432,P001,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-572632,0,
TX000071572,2023-08-03,C04523,P005,B034,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-201102,4400,
TX000071573,2023-08-14,C04523,P202,B034,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-194337,4400,
TX000071574,2023-08-08,C04523,P005,B034,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-225658,11000,
TX000071575,2023-08-16,C04523,P005,B034,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-452116,11000,14.0
TX000071576,2023-08-24,C04523,P005,B034,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-326068,5000,10.2
TX000071577,2023-08-16,C01789,P202,B004,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-227781,0,
TX000071578,2023-08-21,C01789,P202,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1005737,800,
TX000071579,2023-08-29,C01789,P007,B004,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,748167,0,8.6
TX000071580,2023-08-20,C01789,P007,B004,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-193198,11000,
TX000071581,2023-08-12,C03503,P004,B034,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-814930,0,
TX000071582,2023-08-14,C03503,P004,B034,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-785123,4400,
TX000071583,2023-08-24,C03503,P202,B034,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-1263855,0,
TX000071584,2023-08-20,C03503,P004,B034,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-603465,11000,
TX000071585,2023-08-07,C03629,P003,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1065748,4400,
TX000071586,2023-08-23,C03629,P203,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1071179,2000,4.5
TX000071587,2023-08-06,C03629,P003,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-60356,0,
TX000071588,2023-08-25,C03629,P203,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-532264,4400,
TX000071589,2023-08-17,C02848,P203,B021,CH3,Internet Banking,T07,Trả nợ vay,Debit,-286903,0,
TX000071590,2023-08-30,C02848,P203,B021,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-189651,4400,
TX000071591,2023-08-24,C00291,P006,B021,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1281071,0,
TX000071592,2023-08-06,C00291,P201,B021,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-737244,0,
TX000071593,2023-08-08,C00291,P201,B021,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1248728,4400,
TX000071594,2023-08-24,C00012,P202,B039,CH3,Internet Banking,T07,Trả nợ vay,Debit,-885682,0,
TX000071595,2023-08-25,C00012,P204,B039,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3157979,4400,
TX000071596,2023-08-14,C00012,P004,B039,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1413298,0,
TX000071597,2023-08-22,C00012,P003,B039,CH3,Internet Banking,T07,Trả nợ vay,Debit,-609650,0,
TX000071598,2023-08-25,C00012,P004,B039,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3769762,0,
TX000071599,2023-08-20,C04514,P007,B009,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-907437,4400,
TX000071600,2023-08-21,C04514,P201,B009,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1599894,0,
TX000071601,2023-08-11,C04514,P201,B009,CH2,ATM,T07,Trả nợ vay,Debit,-1691182,0,
TX000071602,2023-08-08,C04514,P201,B009,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-917524,11000,2.7
TX000071603,2023-08-10,C04514,P201,B009,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-586586,11000,
TX000071604,2023-08-04,C03400,P202,B040,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-520927,11000,14.1
TX000071605,2023-08-15,C03400,P004,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-246932,4400,
TX000071606,2023-08-26,C03400,P202,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,566913,0,
TX000071607,2023-08-25,C03195,P003,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-19590258,29385,18.4
TX000071608,2023-08-06,C03195,P204,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-5205236,3123,
TX000071609,2023-08-09,C02020,P201,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-149612,0,
TX000071610,2023-08-19,C02020,P006,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-334467,0,
TX000071611,2023-08-19,C04395,P003,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-147187,800,
TX000071612,2023-08-07,C04395,P201,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-69287,0,
TX000071613,2023-08-07,C02262,P203,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-497710,4400,
TX000071614,2023-08-25,C02262,P203,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-150148,4400,
TX000071615,2023-08-24,C02262,P203,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1024511,0,9.2
TX000071616,2023-08-13,C01257,P001,B029,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-98059,0,13.7
TX000071617,2023-08-22,C01257,P202,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-118712,0,
TX000071618,2023-08-09,C01257,P001,B029,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-352596,11000,
TX000071619,2023-08-10,C04113,P204,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3375281,0,
TX000071620,2023-08-02,C04113,P204,B026,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1858652,1115,
TX000071621,2023-08-02,C04113,P007,B026,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-3741714,4400,
TX000071622,2023-08-09,C04847,P001,B025,CH4,Mobile Banking,T08,Nhận lương,Credit,83823,0,
TX000071623,2023-08-19,C04969,P203,B003,CH3,Internet Banking,T07,Trả nợ vay,Debit,-652555,0,
TX000071624,2023-08-15,C04969,P203,B003,CH3,Internet Banking,T08,Nhận lương,Credit,841465,0,
TX000071625,2023-08-05,C04969,P005,B003,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-19225359,0,
TX000071626,2023-08-29,C04969,P202,B003,CH3,Internet Banking,T08,Nhận lương,Credit,2651830,0,
TX000071627,2023-08-02,C04969,P003,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1923196,1153,
TX000071628,2023-08-23,C04969,P203,B003,CH2,ATM,T08,Nhận lương,Credit,2689738,0,
TX000071629,2023-08-22,C04969,P203,B003,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1477032,4400,
TX000071630,2023-08-14,C02912,P006,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-822379,4400,
TX000071631,2023-08-04,C02912,P006,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1977284,0,
TX000071632,2023-08-08,C02912,P006,B024,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-704507,11000,14.4
TX000071633,2023-08-13,C02912,P203,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-818417,800,
TX000071634,2023-08-21,C02912,P006,B024,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2664538,4400,
TX000071635,2023-08-16,C01829,P004,B035,CH6,Đại lý,T01,Gửi tiền mặt,Credit,1245115,0,
TX000071636,2023-08-02,C02092,P002,B029,CH1,Quầy giao dịch,T08,Nhận lương,Credit,319677,0,9.1
TX000071637,2023-08-30,C02092,P002,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-749036,0,
TX000071638,2023-08-12,C02640,P202,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-431935,0,16.7
TX000071639,2023-08-27,C00253,P201,B037,CH4,Mobile Banking,T08,Nhận lương,Credit,256055,0,
TX000071640,2023-08-19,C00253,P003,B037,CH3,Internet Banking,T08,Nhận lương,Credit,100109,0,
TX000071641,2023-08-30,C00253,P003,B037,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-937066,0,7.1
TX000071642,2023-08-30,C00253,P003,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-730649,800,
TX000071643,2023-08-03,C00253,P003,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-5697327,0,
TX000071644,2023-08-06,C00227,P202,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-560797,4400,
TX000071645,2023-08-16,C00227,P202,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-246281,0,
TX000071646,2023-08-26,C00227,P202,B026,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,196179,0,10.0
TX000071647,2023-08-23,C00227,P001,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1217712,0,
TX000071648,2023-08-19,C04210,P004,B039,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-4445977,6668,3.3
TX000071649,2023-08-18,C04210,P201,B039,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,202996,0,
TX000071650,2023-08-04,C04210,P201,B039,CH3,Internet Banking,T07,Trả nợ vay,Debit,-290037,0,
TX000071651,2023-08-12,C03004,P201,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-763790,0,
TX000071652,2023-08-15,C03004,P201,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,669662,0,
TX000071653,2023-08-18,C03004,P201,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-956320,4400,
TX000071654,2023-08-08,C03004,P002,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-477202,4400,
TX000071655,2023-08-29,C01484,P206,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-13498339,4400,
TX000071656,2023-08-11,C01484,P206,B040,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-68121523,34060,16.5
TX000071657,2023-08-02,C01484,P005,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-115781080,69468,
TX000071658,2023-08-19,C01484,P004,B040,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-15731346,11000,
TX000071659,2023-08-22,C01484,P005,B040,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-7504980,11000,18.6
TX000071660,2023-08-15,C02590,P003,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-719377,4400,
TX000071661,2023-08-14,C02590,P003,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-701323,4400,
TX000071662,2023-08-08,C02590,P203,B043,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-235867,0,
TX000071663,2023-08-22,C02590,P003,B043,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-550389,11000,14.1
TX000071664,2023-08-13,C02590,P203,B043,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-576189,800,
TX000071665,2023-08-27,C02590,P203,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1026527,4400,
TX000071666,2023-08-06,C03363,P003,B005,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-206802,800,
TX000071667,2023-08-23,C03363,P003,B005,CH4,Mobile Banking,T08,Nhận lương,Credit,364038,0,
TX000071668,2023-08-25,C03363,P201,B005,CH1,Quầy giao dịch,T08,Nhận lương,Credit,285505,0,10.7
TX000071669,2023-08-25,C03363,P003,B005,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1341362,0,
TX000071670,2023-08-13,C04953,P203,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-317324,800,
TX000071671,2023-08-16,C00721,P203,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-157883,0,
TX000071672,2023-08-30,C00721,P203,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1541616,0,7.3
TX000071673,2023-08-21,C01441,P007,B043,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-345820,5000,4.7
TX000071674,2023-08-21,C01441,P202,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-309869,4400,
TX000071675,2023-08-09,C02744,P005,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-393749,800,
TX000071676,2023-08-07,C02744,P005,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2685125,0,13.5
TX000071677,2023-08-19,C00053,P203,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,304187,0,
TX000071678,2023-08-31,C00053,P203,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-161343,4400,
TX000071679,2023-08-05,C00053,P203,B031,CH3,Internet Banking,T07,Trả nợ vay,Debit,-599990,0,
TX000071680,2023-08-10,C00053,P203,B031,CH6,Đại lý,T02,Rút tiền mặt,Debit,-120949,0,
TX000071681,2023-08-12,C04833,P204,B035,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-34279108,17139,29.3
TX000071682,2023-08-25,C04833,P205,B035,CH1,Quầy giao dịch,T08,Nhận lương,Credit,25050668,0,19.9
TX000071683,2023-08-09,C04833,P205,B035,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-30689567,6137,
TX000071684,2023-08-02,C04833,P004,B035,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-116377984,34913,19.4
TX000071685,2023-08-24,C04833,P007,B035,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-8557440,11000,20.6
TX000071686,2023-08-17,C04833,P004,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-31607946,6321,
TX000071687,2023-08-18,C04833,P007,B035,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-15867938,11000,23.3
TX000071688,2023-08-03,C04833,P205,B035,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3069639,4400,
TX000071689,2023-08-20,C02643,P004,B029,CH6,Đại lý,T01,Gửi tiền mặt,Credit,13463386,0,
TX000071690,2023-08-11,C02643,P005,B029,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-27396612,13698,31.0
TX000071691,2023-08-12,C02643,P204,B029,CH3,Internet Banking,T07,Trả nợ vay,Debit,-238825216,0,
TX000071692,2023-08-04,C02643,P005,B029,CH2,ATM,T06,Mua sắm thẻ,Debit,-33005966,49508,
TX000071693,2023-08-08,C02643,P205,B029,CH1,Quầy giao dịch,T08,Nhận lương,Credit,39491526,0,33.4
TX000071694,2023-08-31,C02643,P206,B029,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-54664956,27332,
TX000071695,2023-08-19,C02643,P204,B029,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,126406066,0,29.3
TX000071696,2023-08-30,C00782,P006,B030,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-139098,4400,
TX000071697,2023-08-27,C00782,P006,B030,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-324011,4400,
TX000071698,2023-08-26,C00782,P006,B030,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,995953,0,
TX000071699,2023-08-14,C00782,P202,B030,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-114010,4400,
TX000071700,2023-08-16,C00782,P202,B030,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1048108,800,
TX000071701,2023-08-01,C00782,P006,B030,CH2,ATM,T08,Nhận lương,Credit,1767791,0,
TX000071702,2023-08-09,C00898,P203,B049,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-488175,800,
