TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000171146,2024-07-27,C03536,P001,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3091796,0,
TX000171147,2024-07-17,C02094,P001,B035,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,243594,0,
TX000171148,2024-07-02,C00956,P204,B043,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-84860883,127291,
TX000171149,2024-07-26,C00956,P205,B043,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-16719931,11000,29.4
TX000171150,2024-07-30,C00956,P204,B043,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-16374174,0,17.0
TX000171151,2024-07-28,C00956,P007,B043,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-5851270,11000,
TX000171152,2024-07-14,C00956,P003,B043,CH2,ATM,T06,Mua sắm thẻ,Debit,-20920787,31381,
TX000171153,2024-07-25,C00956,P006,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-70269724,0,
TX000171154,2024-07-05,C00956,P006,B043,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-11033475,16550,17.0
TX000171155,2024-07-18,C00956,P003,B043,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-11582591,11000,16.0
TX000171156,2024-07-12,C04722,P007,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3176097,1905,
TX000171157,2024-07-14,C04722,P006,B004,CH2,ATM,T08,Nhận lương,Credit,3372315,0,
TX000171158,2024-07-24,C04722,P007,B004,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-28139786,14069,15.1
TX000171159,2024-07-26,C04722,P007,B004,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-6302737,4400,
TX000171160,2024-07-02,C04722,P204,B004,CH2,ATM,T07,Trả nợ vay,Debit,-3000839,0,
TX000171161,2024-07-04,C04722,P204,B004,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-6854083,4400,
TX000171162,2024-07-09,C03005,P006,B038,CH3,Internet Banking,T08,Nhận lương,Credit,318774,0,
TX000171163,2024-07-23,C02783,P001,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-329988,0,
TX000171164,2024-07-22,C02783,P001,B037,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-777769,4400,
TX000171165,2024-07-18,C04487,P202,B029,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,3010751,0,22.6
TX000171166,2024-07-15,C04487,P004,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2432414,0,
TX000171167,2024-07-27,C04487,P204,B029,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-17009524,5102,15.9
TX000171168,2024-07-09,C04487,P004,B029,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2904044,5000,18.7
TX000171169,2024-07-27,C04487,P204,B029,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2887687,4400,
TX000171170,2024-07-07,C04487,P204,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-7532082,4519,
TX000171171,2024-07-03,C04369,P007,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-147896,4400,
TX000171172,2024-07-24,C04369,P007,B008,CH2,ATM,T08,Nhận lương,Credit,756993,0,
TX000171173,2024-07-14,C04526,P201,B003,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-464148,4400,
TX000171174,2024-07-11,C04526,P002,B003,CH2,ATM,T08,Nhận lương,Credit,537854,0,
TX000171175,2024-07-08,C04526,P002,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,684167,0,
TX000171176,2024-07-15,C00816,P002,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,328206,0,
TX000171177,2024-07-03,C00816,P202,B021,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-76948,0,8.0
TX000171178,2024-07-27,C00816,P002,B021,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-573340,4400,
TX000171179,2024-07-15,C00816,P202,B021,CH2,ATM,T06,Mua sắm thẻ,Debit,-802374,2000,
TX000171180,2024-07-08,C00816,P002,B021,CH6,Đại lý,T02,Rút tiền mặt,Debit,-626558,0,
TX000171181,2024-07-10,C00816,P202,B021,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-349892,4400,
TX000171182,2024-07-28,C03843,P003,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,337790,0,2.0
TX000171183,2024-07-01,C03843,P003,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-3858648,11000,13.0
TX000171184,2024-07-07,C00087,P201,B007,CH4,Mobile Banking,T08,Nhận lương,Credit,385726,0,
TX000171185,2024-07-10,C00087,P006,B007,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2603527,4400,
TX000171186,2024-07-24,C00087,P201,B007,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-801900,4400,
TX000171187,2024-07-24,C00087,P006,B007,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-478221,2000,13.3
TX000171188,2024-07-16,C00087,P201,B007,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-257586,4400,
TX000171189,2024-07-02,C03663,P202,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-2736167,11000,
TX000171190,2024-07-28,C03663,P002,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2265111,11000,11.8
TX000171191,2024-07-24,C03663,P005,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,10109153,0,
TX000171192,2024-07-10,C03663,P005,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1417164,0,
TX000171193,2024-07-02,C03663,P002,B050,CH6,Đại lý,T02,Rút tiền mặt,Debit,-254914,0,
TX000171194,2024-07-08,C02288,P007,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-327423,800,
TX000171195,2024-07-31,C02288,P007,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-325532,11000,
TX000171196,2024-07-12,C02288,P007,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-459274,2000,5.0
TX000171197,2024-07-21,C02288,P203,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2221307,4400,
TX000171198,2024-07-12,C02288,P007,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2100977,0,
TX000171199,2024-07-07,C03500,P003,B001,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1909931,11000,8.2
TX000171200,2024-07-07,C03500,P203,B001,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-5637116,11000,
TX000171201,2024-07-03,C03500,P002,B001,CH4,Mobile Banking,T08,Nhận lương,Credit,2143629,0,
TX000171202,2024-07-26,C03500,P202,B001,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,837601,0,
TX000171203,2024-07-27,C04185,P203,B024,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2044284,0,
TX000171204,2024-07-07,C04185,P002,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-927822,0,
TX000171205,2024-07-28,C04185,P002,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4175028,4400,
TX000171206,2024-07-28,C04185,P002,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-17390045,26085,14.3
TX000171207,2024-07-08,C04185,P203,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1128218,4400,
TX000171208,2024-07-05,C04185,P007,B024,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-561346,11000,
TX000171209,2024-07-02,C04185,P204,B024,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1398837,0,8.5
TX000171210,2024-07-27,C04185,P002,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2250150,4400,
TX000171211,2024-07-19,C04185,P007,B024,CH3,Internet Banking,T08,Nhận lương,Credit,6742126,0,
TX000171212,2024-07-13,C04185,P204,B024,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-3985093,2391,
TX000171213,2024-07-02,C04732,P006,B047,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-374510,4400,
TX000171214,2024-07-10,C04064,P006,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2029976,4400,
TX000171215,2024-07-09,C04064,P201,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-176818,4400,
TX000171216,2024-07-29,C04064,P201,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-850346,0,
TX000171217,2024-07-12,C03809,P202,B004,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2483113,1489,
TX000171218,2024-07-01,C03809,P202,B004,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1053201,800,
TX000171219,2024-07-01,C03809,P004,B004,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-120240,4400,
TX000171220,2024-07-02,C02496,P201,B003,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,923126,0,7.5
TX000171221,2024-07-22,C02496,P201,B003,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-221260,4400,
TX000171222,2024-07-31,C02496,P201,B003,CH3,Internet Banking,T07,Trả nợ vay,Debit,-490193,0,
TX000171223,2024-07-25,C02496,P201,B003,CH3,Internet Banking,T07,Trả nợ vay,Debit,-69385,0,
TX000171224,2024-07-11,C02496,P006,B003,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-459007,4400,
TX000171225,2024-07-23,C03403,P001,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2465158,0,
TX000171226,2024-07-22,C03403,P001,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-354134,4400,
TX000171227,2024-07-18,C03403,P201,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-794839,4400,
TX000171228,2024-07-27,C03403,P001,B038,CH3,Internet Banking,T08,Nhận lương,Credit,106752,0,
TX000171229,2024-07-14,C03403,P001,B038,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1823210,1093,
TX000171230,2024-07-24,C04723,P006,B042,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,144225,0,
TX000171231,2024-07-06,C04723,P006,B042,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-948359,4400,
TX000171232,2024-07-18,C04535,P007,B037,CH2,ATM,T08,Nhận lương,Credit,1188590,0,
TX000171233,2024-07-18,C04535,P002,B037,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-9067654,0,
TX000171234,2024-07-16,C04535,P007,B037,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1368931,0,
TX000171235,2024-07-15,C04415,P201,B009,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-831273,5000,11.1
TX000171236,2024-07-19,C04415,P201,B009,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-486518,11000,
TX000171237,2024-07-22,C04415,P002,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-128752,800,
TX000171238,2024-07-27,C04415,P002,B009,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,727884,0,
TX000171239,2024-07-01,C01442,P202,B026,CH2,ATM,T01,Gửi tiền mặt,Credit,3870787,0,
TX000171240,2024-07-31,C01442,P005,B026,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,3213699,0,16.9
TX000171241,2024-07-25,C01442,P203,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-4626233,4400,
TX000171242,2024-07-25,C01442,P203,B026,CH4,Mobile Banking,T08,Nhận lương,Credit,4213734,0,
TX000171243,2024-07-24,C01442,P203,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2004112,4400,
TX000171244,2024-07-22,C01442,P202,B026,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2685890,0,12.1
TX000171245,2024-07-04,C01442,P202,B026,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-5065751,7598,13.5
TX000171246,2024-07-12,C00669,P003,B041,CH2,ATM,T08,Nhận lương,Credit,52392705,0,
TX000171247,2024-07-31,C00669,P007,B041,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-49317510,14795,21.1
TX000171248,2024-07-19,C00669,P205,B041,CH6,Đại lý,T02,Rút tiền mặt,Debit,-26207293,0,
TX000171249,2024-07-14,C00669,P204,B041,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-9493744,5696,
TX000171250,2024-07-04,C00669,P005,B041,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-21634799,4400,
TX000171251,2024-07-11,C00669,P206,B041,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-19730816,29596,18.6
TX000171252,2024-07-23,C00669,P204,B041,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-11327598,11000,
TX000171253,2024-07-22,C00669,P206,B041,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-6101376,11000,19.6
TX000171254,2024-07-21,C00669,P007,B041,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-2947665,0,
TX000171255,2024-07-01,C00669,P003,B041,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,8687233,0,12.3
TX000171256,2024-07-14,C00669,P204,B041,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-20592916,11000,
TX000171257,2024-07-30,C00669,P003,B041,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-11086200,5000,21.0
TX000171258,2024-07-30,C00669,P003,B041,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-22202908,13321,
TX000171259,2024-07-03,C03140,P005,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-694490,800,
TX000171260,2024-07-10,C03140,P003,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-987034,0,
TX000171261,2024-07-18,C03140,P003,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,653392,0,
TX000171262,2024-07-23,C03140,P203,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-7124280,10686,13.4
TX000171263,2024-07-24,C03140,P203,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3246702,4400,
TX000171264,2024-07-20,C01490,P006,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,1312492,0,
TX000171265,2024-07-19,C01490,P003,B050,CH6,Đại lý,T08,Nhận lương,Credit,5252107,0,
TX000171266,2024-07-16,C01490,P003,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1482948,5000,15.5
TX000171267,2024-07-19,C01490,P006,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1525905,11000,18.4
TX000171268,2024-07-26,C01646,P007,B016,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-5781081,3468,
TX000171269,2024-07-31,C01646,P203,B016,CH4,Mobile Banking,T08,Nhận lương,Credit,1720686,0,
TX000171270,2024-07-13,C01646,P007,B016,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-666867,4400,
TX000171271,2024-07-10,C01646,P204,B016,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,975525,0,
TX000171272,2024-07-15,C01646,P007,B016,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-9806415,0,
TX000171273,2024-07-07,C01646,P007,B016,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,6978701,0,
TX000171274,2024-07-19,C01646,P203,B016,CH2,ATM,T07,Trả nợ vay,Debit,-1725130,0,
TX000171275,2024-07-07,C01646,P203,B016,CH2,ATM,T07,Trả nợ vay,Debit,-8050573,0,
TX000171276,2024-07-24,C01646,P007,B016,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-600529,0,
TX000171277,2024-07-27,C01646,P204,B016,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-776600,0,
TX000171278,2024-07-28,C00733,P203,B027,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-5179277,4400,
TX000171279,2024-07-18,C00733,P005,B027,CH1,Quầy giao dịch,T08,Nhận lương,Credit,599710,0,19.2
TX000171280,2024-07-01,C00733,P005,B027,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-5079643,7619,17.3
TX000171281,2024-07-03,C00733,P203,B027,CH3,Internet Banking,T07,Trả nợ vay,Debit,-578302,0,
TX000171282,2024-07-12,C00733,P202,B027,CH4,Mobile Banking,T08,Nhận lương,Credit,5387043,0,
TX000171283,2024-07-12,C00733,P003,B027,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1149591,0,21.3
TX000171284,2024-07-08,C01825,P006,B037,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,412811,0,
TX000171285,2024-07-15,C01825,P201,B037,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1651061,4400,
TX000171286,2024-07-23,C01825,P201,B037,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1480690,4400,
TX000171287,2024-07-12,C01825,P006,B037,CH2,ATM,T07,Trả nợ vay,Debit,-704179,0,
TX000171288,2024-07-23,C02248,P007,B050,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-4856283,7284,
TX000171289,2024-07-16,C02248,P001,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,21314251,0,
TX000171290,2024-07-19,C02248,P002,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-71217335,0,
TX000171291,2024-07-17,C02248,P002,B050,CH6,Đại lý,T01,Gửi tiền mặt,Credit,10755130,0,
TX000171292,2024-07-04,C03052,P006,B021,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1161939,4400,
TX000171293,2024-07-14,C03052,P201,B021,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-157045,11000,5.1
TX000171294,2024-07-16,C03052,P201,B021,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-687199,11000,9.5
TX000171295,2024-07-14,C03052,P006,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,772659,0,
TX000171296,2024-07-29,C01865,P202,B045,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-747241,11000,
TX000171297,2024-07-22,C01865,P006,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,483651,0,10.3
TX000171298,2024-07-08,C01865,P202,B045,CH2,ATM,T02,Rút tiền mặt,Debit,-495877,0,
TX000171299,2024-07-29,C04125,P201,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,49711,0,
TX000171300,2024-07-03,C04125,P004,B008,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-177631,11000,
TX000171301,2024-07-22,C04125,P201,B008,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1381396,828,
TX000171302,2024-07-02,C04125,P201,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-101132,0,
TX000171303,2024-07-19,C04125,P201,B008,CH3,Internet Banking,T08,Nhận lương,Credit,459340,0,
TX000171304,2024-07-10,C04125,P004,B008,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-235931,11000,
TX000171305,2024-07-09,C04907,P203,B038,CH3,Internet Banking,T07,Trả nợ vay,Debit,-177390,0,
TX000171306,2024-07-13,C04907,P203,B038,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-151854,11000,
TX000171307,2024-07-01,C04907,P203,B038,CH6,Đại lý,T08,Nhận lương,Credit,578977,0,
TX000171308,2024-07-09,C04907,P203,B038,CH3,Internet Banking,T07,Trả nợ vay,Debit,-179108,0,
TX000171309,2024-07-05,C02956,P201,B026,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-118692,11000,11.8
TX000171310,2024-07-27,C02956,P006,B026,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1740974,4400,
TX000171311,2024-07-10,C02956,P006,B026,CH4,Mobile Banking,T08,Nhận lương,Credit,1177086,0,
TX000171312,2024-07-20,C02956,P201,B026,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-390127,4400,
TX000171313,2024-07-01,C02390,P005,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-466229,0,
TX000171314,2024-07-28,C02390,P201,B009,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,313594,0,
TX000171315,2024-07-23,C02390,P005,B009,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-868177,11000,11.6
TX000171316,2024-07-14,C04459,P007,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-11033138,4400,
TX000171317,2024-07-15,C04459,P007,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,14967592,0,
TX000171318,2024-07-28,C04459,P007,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3198284,1918,
TX000171319,2024-07-31,C04459,P203,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1724992,4400,
TX000171320,2024-07-24,C04459,P203,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2875384,0,
TX000171321,2024-07-11,C03594,P003,B007,CH2,ATM,T01,Gửi tiền mặt,Credit,377583,0,
TX000171322,2024-07-22,C03594,P003,B007,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-418989,800,
TX000171323,2024-07-13,C03594,P202,B007,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-274920,11000,5.2
TX000171324,2024-07-25,C03490,P203,B035,CH3,Internet Banking,T08,Nhận lương,Credit,166855,0,
TX000171325,2024-07-12,C03490,P203,B035,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-515484,800,
TX000171326,2024-07-24,C03490,P203,B035,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-545850,4400,
TX000171327,2024-07-26,C03490,P203,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-603731,4400,
TX000171328,2024-07-25,C00939,P201,B001,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-126047,11000,
TX000171329,2024-07-25,C00939,P006,B001,CH3,Internet Banking,T07,Trả nợ vay,Debit,-436305,0,
TX000171330,2024-07-02,C02568,P202,B026,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-540594,11000,
TX000171331,2024-07-05,C02568,P001,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1167189,0,9.7
TX000171332,2024-07-20,C02568,P001,B026,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1021638,800,
TX000171333,2024-07-05,C00936,P001,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-878983,4400,
TX000171334,2024-07-31,C00936,P202,B008,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-4394460,6591,10.7
TX000171335,2024-07-02,C00936,P202,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1708011,4400,
TX000171336,2024-07-31,C00936,P204,B008,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-901887,11000,
TX000171337,2024-07-28,C00936,P005,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1109799,4400,
TX000171338,2024-07-15,C04746,P203,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1358520,815,
TX000171339,2024-07-15,C04746,P007,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2997114,4400,
TX000171340,2024-07-07,C04746,P002,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-66269015,99403,21.1
TX000171341,2024-07-05,C04746,P007,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-6928565,4400,
TX000171342,2024-07-03,C04746,P202,B050,CH3,Internet Banking,T08,Nhận lương,Credit,4072323,0,
TX000171343,2024-07-30,C04746,P007,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,494112,0,17.3
TX000171344,2024-07-11,C04746,P007,B050,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-2528049,11000,
TX000171345,2024-07-05,C04746,P002,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2549110,0,7.0
TX000171346,2024-07-24,C02639,P002,B008,CH3,Internet Banking,T08,Nhận lương,Credit,1525002,0,
TX000171347,2024-07-14,C02639,P002,B008,CH2,ATM,T07,Trả nợ vay,Debit,-936935,0,
TX000171348,2024-07-04,C03970,P006,B009,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,207063,0,
TX000171349,2024-07-08,C03970,P201,B009,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1252324,11000,
TX000171350,2024-07-07,C03970,P201,B009,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1623742,4400,
TX000171351,2024-07-31,C03347,P204,B013,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2059250,11000,22.6
TX000171352,2024-07-29,C03347,P002,B013,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1634258,11000,13.7
TX000171353,2024-07-15,C03347,P204,B013,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1770726,0,8.8
TX000171354,2024-07-07,C03347,P002,B013,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,5917687,0,
TX000171355,2024-07-02,C03347,P203,B013,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-7249247,4400,
TX000171356,2024-07-24,C04653,P001,B021,CH2,ATM,T01,Gửi tiền mặt,Credit,373417,0,
TX000171357,2024-07-22,C04653,P201,B021,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-983639,800,
TX000171358,2024-07-22,C00937,P003,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,471872,0,15.0
TX000171359,2024-07-26,C00937,P203,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-173077,4400,
TX000171360,2024-07-20,C01364,P001,B026,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-845035,800,
TX000171361,2024-07-10,C01364,P202,B026,CH2,ATM,T06,Mua sắm thẻ,Debit,-471527,2000,
TX000171362,2024-07-07,C04259,P006,B020,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-354363,4400,
TX000171363,2024-07-03,C04259,P006,B020,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-650356,0,
TX000171364,2024-07-01,C04259,P201,B020,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-600008,11000,9.3
TX000171365,2024-07-27,C04305,P203,B004,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-995008,0,
TX000171366,2024-07-31,C04305,P203,B004,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3553285,0,
TX000171367,2024-07-14,C04305,P204,B004,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-8729906,11000,
TX000171368,2024-07-02,C02536,P201,B033,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-107457,800,
TX000171369,2024-07-28,C02536,P005,B033,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-734305,4400,
TX000171370,2024-07-11,C01608,P007,B029,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1560064,4400,
TX000171371,2024-07-06,C01608,P202,B029,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1401505,0,13.3
