TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000125828,2024-02-25,C00686,P005,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-414268,0,
TX000125829,2024-02-09,C00686,P202,B008,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-960726,11000,
TX000125830,2024-02-27,C01914,P004,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-366883,4400,
TX000125831,2024-02-28,C01914,P202,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-132874,0,
TX000125832,2024-02-28,C01805,P004,B011,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-79445,0,
TX000125833,2024-02-27,C02878,P201,B029,CH3,Internet Banking,T08,Nhận lương,Credit,164500,0,
TX000125834,2024-02-12,C02878,P201,B029,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-2200144,11000,
TX000125835,2024-02-26,C02264,P002,B005,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3925089,0,
TX000125836,2024-02-01,C02264,P002,B005,CH2,ATM,T02,Rút tiền mặt,Debit,-9878190,0,
TX000125837,2024-02-29,C04259,P006,B020,CH3,Internet Banking,T07,Trả nợ vay,Debit,-665097,0,
TX000125838,2024-02-20,C04259,P006,B020,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2267303,4400,
TX000125839,2024-02-04,C01596,P201,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1473143,0,
TX000125840,2024-02-18,C01596,P002,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2006145,0,
TX000125841,2024-02-02,C01596,P201,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-500529,4400,
TX000125842,2024-02-04,C01596,P201,B050,CH6,Đại lý,T07,Trả nợ vay,Debit,-1330548,0,
TX000125843,2024-02-28,C01596,P201,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-125375,2000,12.6
TX000125844,2024-02-13,C01596,P201,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1904789,0,11.3
TX000125845,2024-02-13,C01065,P203,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-633262,4400,
TX000125846,2024-02-01,C01065,P003,B031,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2199899,0,
TX000125847,2024-02-25,C01065,P203,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,169159,0,
TX000125848,2024-02-19,C01065,P003,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2018245,4400,
TX000125849,2024-02-15,C01065,P003,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,620204,0,
TX000125850,2024-02-11,C02844,P204,B043,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-3294478,0,11.1
TX000125851,2024-02-27,C02844,P001,B043,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1582941,4400,
TX000125852,2024-02-04,C00238,P203,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1431327,4400,
TX000125853,2024-02-08,C00238,P203,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-233839,4400,
TX000125854,2024-02-07,C00238,P001,B045,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1439829,11000,
TX000125855,2024-02-07,C00238,P001,B045,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-157736,2000,7.6
TX000125856,2024-02-09,C00238,P203,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-261171,0,7.1
TX000125857,2024-02-27,C01422,P005,B019,CH2,ATM,T01,Gửi tiền mặt,Credit,748384,0,
TX000125858,2024-02-09,C01422,P203,B019,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-688646,0,
TX000125859,2024-02-23,C01422,P203,B019,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-63147,0,
TX000125860,2024-02-14,C01422,P005,B019,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-235716,4400,
TX000125861,2024-02-17,C01422,P005,B019,CH1,Quầy giao dịch,T08,Nhận lương,Credit,496296,0,9.2
TX000125862,2024-02-22,C02953,P202,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-379606,4400,
TX000125863,2024-02-19,C02953,P002,B031,CH2,ATM,T01,Gửi tiền mặt,Credit,541203,0,
TX000125864,2024-02-15,C04696,P004,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,6977638,0,
TX000125865,2024-02-06,C04696,P005,B040,CH2,ATM,T06,Mua sắm thẻ,Debit,-3339353,5009,
TX000125866,2024-02-19,C04696,P202,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1140242,800,
TX000125867,2024-02-07,C04696,P005,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-10033730,0,
TX000125868,2024-02-06,C04696,P204,B040,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1067412,11000,
TX000125869,2024-02-01,C04696,P202,B040,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-9484138,11000,
TX000125870,2024-02-25,C04696,P202,B040,CH2,ATM,T07,Trả nợ vay,Debit,-453036,0,
TX000125871,2024-02-13,C01839,P201,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-902277,4400,
TX000125872,2024-02-15,C01839,P201,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-148379,0,
TX000125873,2024-02-16,C01839,P003,B038,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-633294,11000,9.7
TX000125874,2024-02-27,C01839,P201,B038,CH3,Internet Banking,T08,Nhận lương,Credit,305330,0,
TX000125875,2024-02-02,C03427,P005,B035,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-78736,2000,10.2
TX000125876,2024-02-08,C03427,P005,B035,CH3,Internet Banking,T07,Trả nợ vay,Debit,-828612,0,
TX000125877,2024-02-06,C03427,P201,B035,CH2,ATM,T02,Rút tiền mặt,Debit,-1061023,0,
TX000125878,2024-02-18,C02714,P203,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,106848,0,
TX000125879,2024-02-03,C00479,P005,B006,CH3,Internet Banking,T07,Trả nợ vay,Debit,-504308,0,
TX000125880,2024-02-28,C00479,P005,B006,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2602079,0,
TX000125881,2024-02-05,C03221,P004,B003,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-1083767,11000,
TX000125882,2024-02-13,C03221,P004,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-175356,800,
TX000125883,2024-02-21,C03221,P004,B003,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-275224,4400,
TX000125884,2024-02-03,C02736,P003,B017,CH2,ATM,T08,Nhận lương,Credit,1397679,0,
TX000125885,2024-02-25,C02736,P203,B017,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-596901,4400,
TX000125886,2024-02-22,C02915,P006,B006,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,244429,0,
TX000125887,2024-02-13,C02915,P006,B006,CH3,Internet Banking,T08,Nhận lương,Credit,271094,0,
TX000125888,2024-02-08,C02915,P201,B006,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1393031,0,
TX000125889,2024-02-13,C02915,P006,B006,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-398239,0,
TX000125890,2024-02-16,C04515,P203,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-204384,800,
TX000125891,2024-02-04,C04515,P002,B050,CH3,Internet Banking,T08,Nhận lương,Credit,176264,0,
TX000125892,2024-02-11,C02035,P202,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-510144,0,
TX000125893,2024-02-13,C02035,P202,B037,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-529712,0,
TX000125894,2024-02-03,C02035,P007,B037,CH2,ATM,T07,Trả nợ vay,Debit,-669635,0,
TX000125895,2024-02-29,C02035,P007,B037,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-772239,4400,
TX000125896,2024-02-17,C02035,P202,B037,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,526929,0,
TX000125897,2024-02-14,C02035,P007,B037,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-297479,4400,
TX000125898,2024-02-01,C04445,P002,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-13209263,11000,11.2
TX000125899,2024-02-18,C04445,P202,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1454703,4400,
TX000125900,2024-02-13,C04445,P202,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-12357986,11000,13.2
TX000125901,2024-02-16,C04445,P006,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2457766,5000,17.1
TX000125902,2024-02-21,C04445,P202,B050,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-4011820,11000,
TX000125903,2024-02-13,C04445,P202,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,3789566,0,
TX000125904,2024-02-24,C00543,P202,B026,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-156609,11000,
TX000125905,2024-02-12,C00543,P202,B026,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2904655,4400,
TX000125906,2024-02-04,C02689,P203,B030,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-338894,0,9.5
TX000125907,2024-02-22,C02689,P203,B030,CH4,Mobile Banking,T08,Nhận lương,Credit,2053317,0,
TX000125908,2024-02-04,C02556,P002,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-172282,4400,
TX000125909,2024-02-25,C02556,P002,B035,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-950291,4400,
TX000125910,2024-02-13,C02556,P203,B035,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-865027,0,
TX000125911,2024-02-02,C02556,P203,B035,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-139048,0,
TX000125912,2024-02-19,C02556,P203,B035,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2610301,11000,16.6
TX000125913,2024-02-01,C02556,P203,B035,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1358925,0,
TX000125914,2024-02-21,C04458,P201,B015,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1432216,0,
TX000125915,2024-02-10,C04458,P006,B015,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-457934,5000,7.5
TX000125916,2024-02-18,C00096,P004,B050,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-753814,11000,
TX000125917,2024-02-21,C00096,P202,B050,CH6,Đại lý,T07,Trả nợ vay,Debit,-291584,0,
TX000125918,2024-02-23,C01925,P005,B003,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-824824,0,
TX000125919,2024-02-08,C01925,P005,B003,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-260144,2000,
TX000125920,2024-02-13,C01925,P202,B003,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-67692,0,
TX000125921,2024-02-14,C01216,P201,B008,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-483105,2000,5.4
TX000125922,2024-02-06,C01216,P201,B008,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-720790,0,10.1
TX000125923,2024-02-10,C01258,P004,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-20996271,4400,
TX000125924,2024-02-17,C01258,P206,B045,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-2448559,11000,
TX000125925,2024-02-17,C01258,P206,B045,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-19458874,11000,25.7
TX000125926,2024-02-10,C01258,P206,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-12741453,4400,
TX000125927,2024-02-03,C01258,P007,B045,CH6,Đại lý,T07,Trả nợ vay,Debit,-13200958,0,
TX000125928,2024-02-02,C01258,P004,B045,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-24056896,12028,
TX000125929,2024-02-20,C01258,P007,B045,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-11368939,11000,
TX000125930,2024-02-26,C01258,P004,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,3727252,0,
TX000125931,2024-02-28,C01258,P205,B045,CH2,ATM,T08,Nhận lương,Credit,12939895,0,
TX000125932,2024-02-23,C01258,P204,B045,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-8055684,11000,
TX000125933,2024-02-18,C01258,P206,B045,CH2,ATM,T07,Trả nợ vay,Debit,-8858556,0,
TX000125934,2024-02-01,C01258,P005,B045,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-20052935,11000,
TX000125935,2024-02-21,C01258,P205,B045,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-93415762,46707,22.8
TX000125936,2024-02-18,C01258,P007,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-5248080,4400,
TX000125937,2024-02-16,C01258,P204,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-105192866,0,
TX000125938,2024-02-08,C02821,P202,B004,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1508196,5000,11.5
TX000125939,2024-02-25,C02821,P202,B004,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-465125,4400,
TX000125940,2024-02-12,C04388,P202,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1740744,0,
TX000125941,2024-02-20,C04388,P202,B008,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1724334,5000,18.6
TX000125942,2024-02-22,C04388,P202,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1649311,0,
TX000125943,2024-02-27,C03680,P201,B020,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1273366,0,
TX000125944,2024-02-11,C01136,P003,B023,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-299626,800,
TX000125945,2024-02-19,C01136,P202,B023,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-235558,800,
TX000125946,2024-02-18,C01136,P003,B023,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,328933,0,
TX000125947,2024-02-28,C01136,P003,B023,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-516938,0,
TX000125948,2024-02-10,C01136,P003,B023,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1018663,11000,
TX000125949,2024-02-14,C00651,P203,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-4926401,0,
TX000125950,2024-02-12,C00651,P007,B045,CH3,Internet Banking,T08,Nhận lương,Credit,2365409,0,
TX000125951,2024-02-28,C00651,P007,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4303337,0,
TX000125952,2024-02-28,C00651,P203,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-5766421,0,
TX000125953,2024-02-08,C00651,P203,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2201940,0,9.2
TX000125954,2024-02-02,C04968,P202,B039,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-390429,800,
TX000125955,2024-02-04,C04968,P202,B039,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2003806,4400,
TX000125956,2024-02-21,C04968,P007,B039,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1228436,4400,
TX000125957,2024-02-01,C01501,P007,B023,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-518584,4400,
TX000125958,2024-02-12,C01501,P201,B023,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-59181,4400,
TX000125959,2024-02-08,C01501,P201,B023,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1115705,0,7.1
TX000125960,2024-02-19,C01501,P007,B023,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-102534,4400,
TX000125961,2024-02-19,C02514,P005,B038,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-642920,800,
TX000125962,2024-02-24,C03745,P001,B029,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1726597,0,
TX000125963,2024-02-02,C03957,P005,B049,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-20975696,11000,23.3
TX000125964,2024-02-16,C03957,P205,B049,CH1,Quầy giao dịch,T08,Nhận lương,Credit,69942589,0,27.8
TX000125965,2024-02-28,C03957,P005,B049,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-10787626,4400,
TX000125966,2024-02-24,C03957,P206,B049,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-19351004,0,
TX000125967,2024-02-15,C03957,P005,B049,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-45516729,0,
TX000125968,2024-02-27,C03957,P001,B049,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-92560723,18512,
TX000125969,2024-02-28,C03957,P204,B049,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-7320148,0,21.0
TX000125970,2024-02-02,C03957,P205,B049,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-40556206,20278,
TX000125971,2024-02-24,C03957,P204,B049,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-36108530,7221,
TX000125972,2024-02-28,C03957,P206,B049,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-6966649,4179,
TX000125973,2024-02-04,C00628,P003,B022,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1403535,0,12.0
TX000125974,2024-02-02,C00628,P003,B022,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3084686,4400,
TX000125975,2024-02-07,C00628,P003,B022,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1832632,4400,
TX000125976,2024-02-23,C00628,P006,B022,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2417490,11000,15.9
TX000125977,2024-02-10,C00628,P204,B022,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2260583,3390,9.6
TX000125978,2024-02-19,C00628,P204,B022,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1385142,0,
TX000125979,2024-02-14,C00628,P204,B022,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-4957036,0,14.6
TX000125980,2024-02-09,C04459,P202,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-908068,4400,
TX000125981,2024-02-27,C04459,P006,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1311542,0,
TX000125982,2024-02-09,C04459,P006,B040,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-4042792,11000,
TX000125983,2024-02-13,C04459,P202,B040,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-713933,11000,
TX000125984,2024-02-14,C04459,P007,B040,CH3,Internet Banking,T08,Nhận lương,Credit,4817970,0,
TX000125985,2024-02-22,C04459,P203,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2254801,0,
TX000125986,2024-02-02,C04459,P006,B040,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-6752471,0,7.5
TX000125987,2024-02-23,C04459,P007,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,3494106,0,
TX000125988,2024-02-28,C03960,P002,B042,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-323370,5000,9.0
TX000125989,2024-02-12,C03960,P002,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-768993,0,
TX000125990,2024-02-20,C03960,P002,B042,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-740799,0,
TX000125991,2024-02-16,C03960,P201,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,365595,0,
TX000125992,2024-02-11,C01314,P002,B020,CH4,Mobile Banking,T08,Nhận lương,Credit,1125361,0,
TX000125993,2024-02-26,C01314,P006,B020,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-5010249,11000,13.4
TX000125994,2024-02-02,C01314,P202,B020,CH2,ATM,T08,Nhận lương,Credit,6194797,0,
TX000125995,2024-02-24,C01314,P202,B020,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-8727688,0,
TX000125996,2024-02-08,C01314,P203,B020,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-17332189,5199,16.2
TX000125997,2024-02-16,C01314,P202,B020,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-14114264,8468,
TX000125998,2024-02-01,C00551,P004,B027,CH2,ATM,T02,Rút tiền mặt,Debit,-4750467,0,
TX000125999,2024-02-29,C00551,P201,B027,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-789906,11000,9.8
TX000126000,2024-02-04,C00551,P004,B027,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-895411,800,
TX000126001,2024-02-07,C00551,P201,B027,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-100744,5000,5.3
TX000126002,2024-02-06,C00551,P201,B027,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,197906,0,
TX000126003,2024-02-23,C04525,P004,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-635381,4400,
TX000126004,2024-02-18,C00634,P202,B049,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-198994,800,
TX000126005,2024-02-22,C00634,P202,B049,CH2,ATM,T02,Rút tiền mặt,Debit,-92417,0,
TX000126006,2024-02-09,C00634,P202,B049,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1285518,5000,10.5
TX000126007,2024-02-22,C00634,P202,B049,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-5134884,11000,
TX000126008,2024-02-06,C00634,P005,B049,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-217000,5000,7.8
TX000126009,2024-02-13,C00634,P202,B049,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-69532,4400,
TX000126010,2024-02-24,C00634,P005,B049,CH3,Internet Banking,T08,Nhận lương,Credit,573368,0,
TX000126011,2024-02-17,C02614,P006,B040,CH6,Đại lý,T08,Nhận lương,Credit,145541,0,
TX000126012,2024-02-05,C02614,P006,B040,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-298499,11000,15.6
TX000126013,2024-02-17,C01270,P202,B042,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-461231,4400,
TX000126014,2024-02-27,C01270,P202,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-57533,0,
TX000126015,2024-02-24,C01270,P202,B042,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-626059,4400,
TX000126016,2024-02-23,C01270,P007,B042,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-911088,800,
TX000126017,2024-02-18,C01270,P007,B042,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1858089,0,16.4
TX000126018,2024-02-29,C03997,P201,B015,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-383268,4400,
TX000126019,2024-02-19,C03997,P003,B015,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1671501,11000,14.2
TX000126020,2024-02-27,C03997,P003,B015,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1152841,5000,6.1
TX000126021,2024-02-07,C03997,P201,B015,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1041303,0,
TX000126022,2024-02-25,C01284,P202,B040,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2585940,11000,4.7
TX000126023,2024-02-25,C04942,P203,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1730863,0,
TX000126024,2024-02-22,C04942,P006,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2173177,1303,
TX000126025,2024-02-02,C04942,P006,B050,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-6174038,11000,
TX000126026,2024-02-23,C04942,P003,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2805325,11000,7.7
TX000126027,2024-02-09,C04942,P006,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-3069078,0,
TX000126028,2024-02-24,C04942,P006,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1902465,4400,
TX000126029,2024-02-13,C04716,P007,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-266251,11000,7.2
TX000126030,2024-02-25,C04215,P203,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-564438,2000,11.7
TX000126031,2024-02-19,C04215,P203,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-324378,800,
TX000126032,2024-02-27,C04215,P006,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-601091,4400,
TX000126033,2024-02-24,C04215,P203,B050,CH2,ATM,T08,Nhận lương,Credit,273569,0,
TX000126034,2024-02-16,C04215,P006,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-169716,2000,4.1
TX000126035,2024-02-24,C01976,P006,B035,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-559527,800,
TX000126036,2024-02-01,C01976,P006,B035,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-377935,800,
TX000126037,2024-02-06,C01976,P202,B035,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-571933,800,
TX000126038,2024-02-27,C04392,P202,B011,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-124811,0,
TX000126039,2024-02-02,C04392,P007,B011,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-896172,11000,
TX000126040,2024-02-22,C01758,P201,B045,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-729138,11000,
TX000126041,2024-02-11,C01758,P201,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-500482,4400,
TX000126042,2024-02-26,C01758,P001,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-529156,0,
TX000126043,2024-02-08,C01758,P001,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1754257,0,
TX000126044,2024-02-27,C00962,P002,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1129460,4400,
TX000126045,2024-02-04,C00962,P002,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2834711,0,
TX000126046,2024-02-12,C00962,P002,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1247236,4400,
TX000126047,2024-02-06,C00962,P204,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,4390985,0,
TX000126048,2024-02-23,C00962,P204,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,12428347,0,
TX000126049,2024-02-10,C00962,P002,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-4320410,11000,12.3
TX000126050,2024-02-24,C00962,P204,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3904543,0,
TX000126051,2024-02-10,C00962,P001,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,812536,0,17.0
TX000126052,2024-02-01,C00962,P002,B050,CH2,ATM,T08,Nhận lương,Credit,4449508,0,
TX000126053,2024-02-20,C00962,P001,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-5262210,3157,
