TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000034577,2023-04-06,C00054,P007,B021,CH1,Quầy giao dịch,T08,Nhận lương,Credit,53593,0,13.8
TX000034578,2023-04-20,C00054,P007,B021,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-511780,11000,12.3
TX000034579,2023-04-19,C00054,P201,B021,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1697481,4400,
TX000034580,2023-04-04,C00054,P007,B021,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,930010,0,7.9
TX000034581,2023-04-15,C00054,P201,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,404747,0,
TX000034582,2023-04-12,C00054,P007,B021,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1236529,11000,
TX000034583,2023-04-21,C02702,P203,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,334602,0,10.5
TX000034584,2023-04-12,C02866,P201,B045,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3561566,11000,5.0
TX000034585,2023-04-27,C02866,P201,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2290999,4400,
TX000034586,2023-04-12,C02866,P201,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,600681,0,
TX000034587,2023-04-08,C02866,P006,B045,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-537735,11000,15.0
TX000034588,2023-04-16,C02866,P201,B045,CH3,Internet Banking,T08,Nhận lương,Credit,441945,0,
TX000034589,2023-04-22,C02866,P006,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-749232,4400,
TX000034590,2023-04-25,C01521,P004,B048,CH4,Mobile Banking,T08,Nhận lương,Credit,1699982,0,
TX000034591,2023-04-18,C01521,P004,B048,CH3,Internet Banking,T08,Nhận lương,Credit,765432,0,
TX000034592,2023-04-16,C01521,P203,B048,CH4,Mobile Banking,T08,Nhận lương,Credit,434225,0,
TX000034593,2023-04-22,C01521,P203,B048,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-373214,0,12.5
TX000034594,2023-04-06,C01521,P203,B048,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-107839,11000,
TX000034595,2023-04-18,C03519,P005,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-433785,4400,
TX000034596,2023-04-11,C03519,P005,B050,CH6,Đại lý,T02,Rút tiền mặt,Debit,-339143,0,
TX000034597,2023-04-25,C03519,P005,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1676139,0,
TX000034598,2023-04-20,C04053,P002,B047,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2173608,0,
TX000034599,2023-04-16,C04053,P203,B047,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-820380,4400,
TX000034600,2023-04-13,C03405,P002,B040,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3530527,11000,18.8
TX000034601,2023-04-21,C03405,P202,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2983538,0,
TX000034602,2023-04-16,C03405,P002,B040,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-3487302,11000,
TX000034603,2023-04-14,C04145,P203,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,2398967,0,
TX000034604,2023-04-07,C04145,P003,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,263154,0,
TX000034605,2023-04-16,C04145,P203,B021,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-187440,800,
TX000034606,2023-04-25,C04145,P203,B021,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-69552,0,3.5
TX000034607,2023-04-29,C04890,P201,B017,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-252175,4400,
TX000034608,2023-04-23,C03700,P005,B011,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-67257,800,
TX000034609,2023-04-28,C03700,P005,B011,CH6,Đại lý,T08,Nhận lương,Credit,350008,0,
TX000034610,2023-04-28,C03700,P202,B011,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1300112,2000,4.8
TX000034611,2023-04-17,C03700,P005,B011,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,473220,0,
TX000034612,2023-04-26,C03419,P202,B034,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1475483,11000,
TX000034613,2023-04-10,C03419,P005,B034,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1035768,0,
TX000034614,2023-04-06,C03419,P202,B034,CH6,Đại lý,T08,Nhận lương,Credit,50997,0,
TX000034615,2023-04-08,C03419,P202,B034,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-296385,11000,10.7
TX000034616,2023-04-29,C00284,P204,B038,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2668770,0,14.4
TX000034617,2023-04-30,C00284,P006,B038,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4923898,4400,
TX000034618,2023-04-14,C00284,P003,B038,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-4115737,11000,10.5
TX000034619,2023-04-08,C00937,P203,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-474370,4400,
TX000034620,2023-04-15,C01508,P202,B010,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-680186,0,
TX000034621,2023-04-21,C03123,P002,B003,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-945243,11000,8.3
TX000034622,2023-04-04,C03123,P202,B003,CH3,Internet Banking,T07,Trả nợ vay,Debit,-742211,0,
TX000034623,2023-04-22,C03123,P002,B003,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-835602,0,
TX000034624,2023-04-30,C03123,P202,B003,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-428773,4400,
TX000034625,2023-04-19,C03124,P202,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1596498,4400,
TX000034626,2023-04-17,C03124,P202,B040,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3674660,4400,
TX000034627,2023-04-04,C03124,P007,B040,CH2,ATM,T07,Trả nợ vay,Debit,-1883330,0,
TX000034628,2023-04-06,C03124,P202,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1365490,4400,
TX000034629,2023-04-27,C03124,P204,B040,CH2,ATM,T07,Trả nợ vay,Debit,-3231194,0,
TX000034630,2023-04-14,C03124,P007,B040,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2051999,0,10.2
TX000034631,2023-04-09,C03124,P202,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1842385,1105,
TX000034632,2023-04-10,C00130,P202,B029,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-879472,11000,
TX000034633,2023-04-28,C00130,P004,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-4011165,0,
TX000034634,2023-04-18,C00130,P004,B029,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-4874308,11000,
TX000034635,2023-04-25,C00130,P004,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1566390,939,
TX000034636,2023-04-08,C00130,P204,B029,CH6,Đại lý,T08,Nhận lương,Credit,2174729,0,
TX000034637,2023-04-06,C00616,P201,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1067803,800,
TX000034638,2023-04-01,C02308,P006,B026,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-109076345,54538,
TX000034639,2023-04-03,C02308,P002,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,22569769,0,27.8
TX000034640,2023-04-23,C02308,P007,B026,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-12214510,11000,20.7
TX000034641,2023-04-15,C02308,P007,B026,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-18161844,11000,25.8
TX000034642,2023-04-19,C03385,P203,B037,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-481075,0,
TX000034643,2023-04-17,C03385,P003,B037,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1873462,5000,8.2
TX000034644,2023-04-10,C03385,P003,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1308804,0,
TX000034645,2023-04-13,C01246,P007,B012,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-231057,0,6.5
TX000034646,2023-04-16,C01246,P007,B012,CH2,ATM,T01,Gửi tiền mặt,Credit,901120,0,
TX000034647,2023-04-01,C04285,P202,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1387853,0,
TX000034648,2023-04-18,C04285,P006,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-833103,2000,4.0
TX000034649,2023-04-02,C02930,P201,B023,CH4,Mobile Banking,T08,Nhận lương,Credit,718894,0,
TX000034650,2023-04-30,C02930,P201,B023,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-159669,11000,
TX000034651,2023-04-30,C01442,P007,B026,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2060089,5000,10.9
TX000034652,2023-04-10,C01442,P007,B026,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2964514,0,3.8
TX000034653,2023-04-22,C01442,P202,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-424114,0,
TX000034654,2023-04-22,C01442,P202,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1707182,0,
TX000034655,2023-04-18,C01442,P005,B026,CH4,Mobile Banking,T08,Nhận lương,Credit,268563,0,
TX000034656,2023-04-28,C01442,P203,B026,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-4135401,5000,12.8
TX000034657,2023-04-24,C01610,P002,B026,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-96383,4400,
TX000034658,2023-04-02,C02537,P006,B009,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-642324,11000,17.9
TX000034659,2023-04-13,C02537,P201,B009,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3133275,4400,
TX000034660,2023-04-13,C02537,P201,B009,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-255152,11000,
TX000034661,2023-04-03,C02537,P006,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-725342,0,
TX000034662,2023-04-01,C02537,P201,B009,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-456264,4400,
TX000034663,2023-04-27,C04693,P001,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-523315,800,
TX000034664,2023-04-30,C04693,P001,B003,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-36751,4400,
TX000034665,2023-04-04,C04693,P201,B003,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,305096,0,
TX000034666,2023-04-03,C03018,P203,B035,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-583248,11000,
TX000034667,2023-04-14,C03018,P002,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-444205,4400,
TX000034668,2023-04-22,C03018,P002,B035,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-62192,800,
TX000034669,2023-04-14,C02766,P001,B042,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1228451,4400,
TX000034670,2023-04-07,C02766,P001,B042,CH3,Internet Banking,T07,Trả nợ vay,Debit,-271240,0,
TX000034671,2023-04-23,C02766,P201,B042,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,342740,0,6.2
TX000034672,2023-04-30,C02766,P001,B042,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-4441419,5000,4.9
TX000034673,2023-04-16,C04831,P004,B033,CH4,Mobile Banking,T08,Nhận lương,Credit,190370,0,
TX000034674,2023-04-25,C04831,P202,B033,CH1,Quầy giao dịch,T08,Nhận lương,Credit,209216,0,12.6
TX000034675,2023-04-28,C04831,P004,B033,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,110333,0,2.0
TX000034676,2023-04-06,C04831,P202,B033,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1821881,11000,14.5
TX000034677,2023-04-15,C02683,P202,B022,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-175098,0,
TX000034678,2023-04-19,C02683,P005,B022,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2033721,0,
TX000034679,2023-04-21,C02683,P005,B022,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-253393,4400,
TX000034680,2023-04-21,C03575,P201,B047,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-421073,800,
TX000034681,2023-04-19,C00245,P202,B036,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-99447,2000,
TX000034682,2023-04-15,C00245,P005,B036,CH4,Mobile Banking,T08,Nhận lương,Credit,1690933,0,
TX000034683,2023-04-08,C00245,P202,B036,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-278857,5000,16.2
TX000034684,2023-04-16,C00245,P202,B036,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,227810,0,
TX000034685,2023-04-13,C00245,P202,B036,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-594120,0,
TX000034686,2023-04-14,C00245,P005,B036,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-136339,11000,7.8
TX000034687,2023-04-08,C04443,P005,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-319221,4400,
TX000034688,2023-04-08,C04443,P201,B043,CH3,Internet Banking,T08,Nhận lương,Credit,1254896,0,
TX000034689,2023-04-24,C01281,P002,B037,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-175101130,0,
TX000034690,2023-04-29,C01281,P206,B037,CH3,Internet Banking,T08,Nhận lương,Credit,12807430,0,
TX000034691,2023-04-15,C01281,P206,B037,CH1,Quầy giao dịch,T08,Nhận lương,Credit,155604555,0,20.1
TX000034692,2023-04-17,C01281,P205,B037,CH2,ATM,T06,Mua sắm thẻ,Debit,-96591686,144887,
TX000034693,2023-04-02,C01281,P204,B037,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-468690774,93738,
TX000034694,2023-04-03,C01281,P204,B037,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-36048450,0,24.8
TX000034695,2023-04-02,C01281,P206,B037,CH2,ATM,T07,Trả nợ vay,Debit,-86208454,0,
TX000034696,2023-04-13,C01775,P005,B049,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-6451689,11000,
TX000034697,2023-04-14,C01775,P204,B049,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-7582830,11000,26.3
TX000034698,2023-04-16,C01775,P206,B049,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-23944891,14366,
TX000034699,2023-04-24,C01775,P003,B049,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-22373260,33559,13.7
TX000034700,2023-04-06,C01775,P204,B049,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-24464256,4892,
TX000034701,2023-04-21,C01775,P003,B049,CH2,ATM,T07,Trả nợ vay,Debit,-29611147,0,
TX000034702,2023-04-17,C01775,P003,B049,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,9614344,0,
TX000034703,2023-04-17,C01775,P001,B049,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-18206418,4400,
TX000034704,2023-04-30,C03025,P203,B021,CH6,Đại lý,T07,Trả nợ vay,Debit,-133529,0,
TX000034705,2023-04-27,C03025,P006,B021,CH6,Đại lý,T02,Rút tiền mặt,Debit,-162140,0,
TX000034706,2023-04-23,C03025,P203,B021,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-161299,800,
TX000034707,2023-04-24,C04248,P202,B017,CH3,Internet Banking,T07,Trả nợ vay,Debit,-774166,0,
TX000034708,2023-04-23,C04248,P202,B017,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-93903,4400,
TX000034709,2023-04-08,C04248,P005,B017,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-218719,0,
TX000034710,2023-04-05,C04248,P202,B017,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-743156,4400,
TX000034711,2023-04-19,C03371,P201,B015,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2356858,4400,
TX000034712,2023-04-11,C03371,P201,B015,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-4356754,4400,
TX000034713,2023-04-25,C03371,P006,B015,CH2,ATM,T08,Nhận lương,Credit,186568,0,
TX000034714,2023-04-18,C02112,P001,B032,CH2,ATM,T08,Nhận lương,Credit,1120332,0,
TX000034715,2023-04-11,C02112,P201,B032,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1417494,4400,
TX000034716,2023-04-25,C01486,P001,B015,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-26568953,5313,
TX000034717,2023-04-30,C01486,P206,B015,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-24686029,4937,
TX000034718,2023-04-21,C01486,P004,B015,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-18487671,27731,23.9
TX000034719,2023-04-01,C01486,P206,B015,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,8158827,0,23.4
TX000034720,2023-04-05,C01486,P205,B015,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-9138387,11000,23.2
TX000034721,2023-04-07,C01486,P007,B015,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-8272049,4400,
TX000034722,2023-04-29,C03144,P203,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-137337,4400,
TX000034723,2023-04-07,C03144,P003,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-280949,4400,
TX000034724,2023-04-11,C03144,P203,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-489776,0,14.0
TX000034725,2023-04-15,C03144,P003,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-937052,11000,10.5
TX000034726,2023-04-23,C01254,P202,B042,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,499871,0,
TX000034727,2023-04-08,C01254,P003,B042,CH2,ATM,T02,Rút tiền mặt,Debit,-1164749,0,
TX000034728,2023-04-05,C01254,P202,B042,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2523356,0,
TX000034729,2023-04-08,C01254,P003,B042,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-283942,4400,
TX000034730,2023-04-02,C01538,P005,B010,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-482936,800,
TX000034731,2023-04-24,C01538,P005,B010,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1088100,4400,
TX000034732,2023-04-02,C01538,P202,B010,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-650666,11000,6.6
TX000034733,2023-04-29,C00681,P003,B031,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-434966,11000,
TX000034734,2023-04-12,C03803,P002,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-361417,4400,
TX000034735,2023-04-04,C03803,P203,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-404220,4400,
TX000034736,2023-04-08,C03803,P002,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-128285,4400,
TX000034737,2023-04-26,C04689,P004,B017,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-347972,800,
TX000034738,2023-04-13,C04689,P202,B017,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-133135,800,
TX000034739,2023-04-20,C04689,P004,B017,CH3,Internet Banking,T08,Nhận lương,Credit,624113,0,
TX000034740,2023-04-17,C04689,P004,B017,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1953298,11000,
TX000034741,2023-04-23,C04689,P004,B017,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-356044,0,16.7
TX000034742,2023-04-11,C04689,P004,B017,CH6,Đại lý,T08,Nhận lương,Credit,192449,0,
TX000034743,2023-04-20,C04689,P202,B017,CH2,ATM,T08,Nhận lương,Credit,183718,0,
TX000034744,2023-04-04,C04689,P004,B017,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-345571,0,
TX000034745,2023-04-21,C02017,P005,B026,CH2,ATM,T08,Nhận lương,Credit,176185,0,
TX000034746,2023-04-29,C02017,P005,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,492786,0,
TX000034747,2023-04-25,C02017,P202,B026,CH3,Internet Banking,T07,Trả nợ vay,Debit,-288761,0,
TX000034748,2023-04-18,C02017,P005,B026,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-240901,11000,9.4
TX000034749,2023-04-23,C02017,P202,B026,CH2,ATM,T08,Nhận lương,Credit,1357317,0,
TX000034750,2023-04-07,C02017,P005,B026,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-177578,11000,
TX000034751,2023-04-21,C03721,P004,B004,CH1,Quầy giao dịch,T08,Nhận lương,Credit,129573,0,11.6
TX000034752,2023-04-19,C03721,P004,B004,CH3,Internet Banking,T07,Trả nợ vay,Debit,-345058,0,
TX000034753,2023-04-05,C03721,P202,B004,CH3,Internet Banking,T08,Nhận lương,Credit,1201654,0,
TX000034754,2023-04-12,C03721,P202,B004,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-3594831,5000,15.8
TX000034755,2023-04-06,C02794,P202,B024,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1169424,0,
TX000034756,2023-04-01,C02794,P202,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,167528,0,
TX000034757,2023-04-08,C02796,P001,B012,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1482321,0,5.5
TX000034758,2023-04-17,C02796,P001,B012,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-127415,2000,17.8
TX000034759,2023-04-16,C03811,P202,B008,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-265153,4400,
TX000034760,2023-04-09,C03811,P006,B008,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-597913,4400,
TX000034761,2023-04-04,C03811,P006,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-714166,0,
TX000034762,2023-04-18,C00022,P203,B024,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-979675,11000,
TX000034763,2023-04-13,C00022,P003,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,281239,0,
TX000034764,2023-04-21,C03497,P202,B038,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-853134,11000,13.6
TX000034765,2023-04-26,C03497,P202,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-651333,4400,
TX000034766,2023-04-05,C03497,P202,B038,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-429201,5000,9.2
TX000034767,2023-04-21,C03497,P004,B038,CH6,Đại lý,T08,Nhận lương,Credit,1070109,0,
TX000034768,2023-04-03,C03591,P005,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2661237,0,
TX000034769,2023-04-26,C03591,P203,B005,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1486677,892,
TX000034770,2023-04-01,C01247,P002,B047,CH6,Đại lý,T01,Gửi tiền mặt,Credit,1362448,0,
TX000034771,2023-04-05,C01247,P201,B047,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,350228,0,11.8
TX000034772,2023-04-22,C01247,P002,B047,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-92257,0,9.5
TX000034773,2023-04-26,C01247,P002,B047,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-368233,0,
TX000034774,2023-04-22,C00546,P202,B003,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2833014,0,
TX000034775,2023-04-27,C01351,P001,B021,CH2,ATM,T01,Gửi tiền mặt,Credit,95202,0,
TX000034776,2023-04-05,C01351,P201,B021,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-567414,0,
TX000034777,2023-04-11,C01351,P201,B021,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2531506,4400,
TX000034778,2023-04-11,C01351,P201,B021,CH3,Internet Banking,T08,Nhận lương,Credit,322251,0,
TX000034779,2023-04-10,C03823,P003,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-245916,0,2.0
TX000034780,2023-04-02,C03823,P201,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-253345,11000,8.9
TX000034781,2023-04-03,C00565,P202,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-256935,0,
TX000034782,2023-04-02,C00565,P003,B050,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-1197487,2000,
TX000034783,2023-04-04,C02241,P201,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,905273,0,
TX000034784,2023-04-06,C01327,P001,B011,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-542784,11000,19.2
TX000034785,2023-04-13,C01327,P001,B011,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,60228,0,
TX000034786,2023-04-01,C01327,P202,B011,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-86508,0,15.1
TX000034787,2023-04-29,C02366,P006,B043,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-275653,4400,
TX000034788,2023-04-23,C02366,P201,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,1350023,0,
TX000034789,2023-04-14,C02366,P201,B043,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-164740,11000,
TX000034790,2023-04-25,C02366,P201,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1159840,0,
TX000034791,2023-04-13,C03046,P203,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-303587,0,
TX000034792,2023-04-25,C03228,P201,B016,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-99667,4400,
TX000034793,2023-04-19,C03228,P201,B016,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-222209,0,
TX000034794,2023-04-17,C03228,P201,B016,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-484613,800,
TX000034795,2023-04-28,C03228,P002,B016,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,145930,0,
TX000034796,2023-04-30,C03228,P002,B016,CH3,Internet Banking,T08,Nhận lương,Credit,166818,0,
TX000034797,2023-04-29,C04297,P201,B025,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-678923,4400,
TX000034798,2023-04-12,C04485,P004,B048,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-56465887,84698,24.4
TX000034799,2023-04-24,C04485,P002,B048,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,20608037,0,
TX000034800,2023-04-11,C04485,P002,B048,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-9511370,5000,22.9
TX000034801,2023-04-14,C04485,P206,B048,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-27663526,13831,
TX000034802,2023-04-14,C04485,P206,B048,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-43295032,25977,
TX000034803,2023-04-02,C03962,P201,B030,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,178901,0,
