TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000251066,2025-04-25,C03126,P003,B006,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-711804,4400,
TX000251067,2025-04-18,C03126,P003,B006,CH3,Internet Banking,T07,Trả nợ vay,Debit,-259627,0,
TX000251068,2025-04-29,C01593,P203,B027,CH3,Internet Banking,T07,Trả nợ vay,Debit,-555036,0,
TX000251069,2025-04-02,C01593,P002,B027,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-705642,5000,16.6
TX000251070,2025-04-19,C01593,P203,B027,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-434423,4400,
TX000251071,2025-04-14,C03811,P006,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1116095,0,
TX000251072,2025-04-28,C02330,P003,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-224734,4400,
TX000251073,2025-04-17,C02330,P003,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,350060,0,
TX000251074,2025-04-14,C03111,P202,B016,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-340404,800,
TX000251075,2025-04-23,C03111,P203,B016,CH2,ATM,T06,Mua sắm thẻ,Debit,-2648328,3972,
TX000251076,2025-04-14,C02145,P005,B021,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-932074,0,
TX000251077,2025-04-17,C02145,P005,B021,CH6,Đại lý,T07,Trả nợ vay,Debit,-311352,0,
TX000251078,2025-04-18,C00078,P201,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-478985,4400,
TX000251079,2025-04-12,C01700,P001,B048,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-8885010,4400,
TX000251080,2025-04-03,C01700,P205,B048,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-115600844,57800,23.3
TX000251081,2025-04-20,C01700,P001,B048,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-56279229,84418,21.6
TX000251082,2025-04-10,C01700,P204,B048,CH1,Quầy giao dịch,T08,Nhận lương,Credit,21626913,0,22.2
TX000251083,2025-04-18,C01700,P005,B048,CH2,ATM,T06,Mua sắm thẻ,Debit,-6736774,10105,
TX000251084,2025-04-15,C01700,P205,B048,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-12178788,7307,
TX000251085,2025-04-19,C02290,P007,B011,CH4,Mobile Banking,T08,Nhận lương,Credit,444968,0,
TX000251086,2025-04-21,C04049,P202,B040,CH1,Quầy giao dịch,T08,Nhận lương,Credit,6994141,0,14.9
TX000251087,2025-04-01,C04049,P006,B040,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1229488,4400,
TX000251088,2025-04-01,C04049,P204,B040,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2895475,4400,
TX000251089,2025-04-06,C04049,P202,B040,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2817245,4225,7.2
TX000251090,2025-04-26,C04049,P202,B040,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-11365491,0,
TX000251091,2025-04-15,C00983,P203,B005,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-445095,2000,8.9
TX000251092,2025-04-21,C00983,P203,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1130828,0,
TX000251093,2025-04-25,C02562,P004,B021,CH2,ATM,T01,Gửi tiền mặt,Credit,85277376,0,
TX000251094,2025-04-04,C02562,P001,B021,CH2,ATM,T01,Gửi tiền mặt,Credit,8180069,0,
TX000251095,2025-04-06,C02562,P007,B021,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-7608368,4400,
TX000251096,2025-04-18,C02562,P206,B021,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-15762094,9457,
TX000251097,2025-04-10,C02562,P204,B021,CH3,Internet Banking,T07,Trả nợ vay,Debit,-8953393,0,
TX000251098,2025-04-28,C02562,P007,B021,CH1,Quầy giao dịch,T08,Nhận lương,Credit,4805206,0,19.0
TX000251099,2025-04-08,C04138,P001,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-990304,0,
TX000251100,2025-04-03,C04138,P201,B008,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1908638,4400,
TX000251101,2025-04-19,C01734,P202,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,479288,0,
TX000251102,2025-04-07,C01734,P202,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-396653,4400,
TX000251103,2025-04-17,C01000,P006,B038,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-334825,0,
TX000251104,2025-04-23,C01000,P201,B038,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1432716,4400,
TX000251105,2025-04-22,C01000,P201,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,217037,0,
TX000251106,2025-04-22,C01000,P201,B038,CH3,Internet Banking,T08,Nhận lương,Credit,215426,0,
TX000251107,2025-04-01,C01000,P006,B038,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-640784,800,
TX000251108,2025-04-03,C00926,P201,B050,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-375648,11000,
TX000251109,2025-04-29,C00926,P007,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-281465,4400,
TX000251110,2025-04-11,C00926,P201,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1169435,0,
TX000251111,2025-04-18,C00926,P201,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-541762,4400,
TX000251112,2025-04-08,C00926,P007,B050,CH3,Internet Banking,T08,Nhận lương,Credit,1056056,0,
TX000251113,2025-04-05,C01371,P001,B026,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-18743545,4400,
TX000251114,2025-04-03,C01371,P204,B026,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-108901706,54450,25.1
TX000251115,2025-04-11,C01371,P204,B026,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-56476021,28238,18.5
TX000251116,2025-04-01,C01371,P006,B026,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-21066843,31600,25.7
TX000251117,2025-04-01,C01371,P002,B026,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-8295723,11000,18.7
TX000251118,2025-04-16,C01371,P002,B026,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-19282595,11000,21.2
TX000251119,2025-04-19,C01371,P002,B026,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-6839212,5000,21.1
TX000251120,2025-04-09,C02972,P002,B050,CH2,ATM,T08,Nhận lương,Credit,2065057,0,
TX000251121,2025-04-18,C02972,P002,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-641459,0,
TX000251122,2025-04-02,C02972,P002,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-227002,0,
TX000251123,2025-04-24,C02972,P002,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,1429715,0,
TX000251124,2025-04-11,C02972,P201,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,384830,0,16.6
TX000251125,2025-04-11,C01271,P006,B044,CH3,Internet Banking,T07,Trả nợ vay,Debit,-11868938,0,
TX000251126,2025-04-15,C01271,P003,B044,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,46262256,0,21.3
TX000251127,2025-04-09,C01271,P204,B044,CH5,Phone Banking,T07,Trả nợ vay,Debit,-16524495,0,
TX000251128,2025-04-03,C02629,P004,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-606150,800,
TX000251129,2025-04-27,C02629,P201,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-509450,800,
TX000251130,2025-04-19,C02629,P004,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-106819,4400,
TX000251131,2025-04-06,C02950,P203,B009,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-729412,4400,
TX000251132,2025-04-22,C02950,P003,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-137596,0,
TX000251133,2025-04-12,C01758,P001,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,183498,0,
TX000251134,2025-04-27,C01213,P004,B043,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-535888,800,
TX000251135,2025-04-22,C01213,P201,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-342978,0,
TX000251136,2025-04-26,C01213,P201,B043,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-189279,0,8.7
TX000251137,2025-04-07,C00847,P003,B029,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1224862,4400,
TX000251138,2025-04-02,C00847,P003,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1406207,11000,3.4
TX000251139,2025-04-26,C00847,P003,B029,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-917842,4400,
TX000251140,2025-04-29,C00847,P003,B029,CH3,Internet Banking,T08,Nhận lương,Credit,2685089,0,
TX000251141,2025-04-29,C00412,P002,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-871037,2000,8.8
TX000251142,2025-04-16,C00412,P002,B024,CH3,Internet Banking,T08,Nhận lương,Credit,1485671,0,
TX000251143,2025-04-27,C00412,P002,B024,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,671693,0,2.7
TX000251144,2025-04-15,C00844,P202,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-681161,0,
TX000251145,2025-04-29,C00844,P003,B050,CH2,ATM,T07,Trả nợ vay,Debit,-618595,0,
TX000251146,2025-04-29,C00844,P003,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-430003,4400,
TX000251147,2025-04-21,C00701,P006,B034,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3031529,0,
TX000251148,2025-04-05,C00701,P005,B034,CH2,ATM,T01,Gửi tiền mặt,Credit,3529232,0,
TX000251149,2025-04-09,C00701,P203,B034,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2518705,4400,
TX000251150,2025-04-23,C00701,P202,B034,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2430075,0,11.7
TX000251151,2025-04-11,C00701,P202,B034,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-6925594,0,
TX000251152,2025-04-17,C04401,P203,B045,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-639732,2000,12.1
TX000251153,2025-04-14,C04401,P203,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-113751,0,
TX000251154,2025-04-22,C04401,P001,B045,CH3,Internet Banking,T08,Nhận lương,Credit,450272,0,
TX000251155,2025-04-12,C00514,P201,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-638878,4400,
TX000251156,2025-04-21,C00514,P006,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1015506,0,
TX000251157,2025-04-24,C00514,P201,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-668367,4400,
TX000251158,2025-04-08,C02108,P004,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-867676,11000,9.4
TX000251159,2025-04-26,C02108,P201,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,183173,0,
TX000251160,2025-04-23,C02108,P201,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,557186,0,
TX000251161,2025-04-24,C03179,P007,B043,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3728078,2236,
TX000251162,2025-04-08,C03179,P202,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-7103435,4400,
TX000251163,2025-04-06,C03179,P202,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-950184,0,
TX000251164,2025-04-14,C03179,P005,B043,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-646021,4400,
TX000251165,2025-04-02,C03179,P007,B043,CH2,ATM,T02,Rút tiền mặt,Debit,-3156622,0,
TX000251166,2025-04-08,C03179,P202,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-12057885,4400,
TX000251167,2025-04-20,C03179,P007,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-6516597,0,
TX000251168,2025-04-09,C03179,P007,B043,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1617703,2426,14.6
TX000251169,2025-04-12,C03179,P005,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-9173985,0,
TX000251170,2025-04-22,C04671,P004,B037,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-493618,11000,
TX000251171,2025-04-09,C04671,P004,B037,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-155750,4400,
TX000251172,2025-04-16,C04671,P004,B037,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-607365,11000,
TX000251173,2025-04-08,C04671,P201,B037,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,376111,0,13.9
TX000251174,2025-04-10,C02061,P006,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,837474,0,
TX000251175,2025-04-29,C02061,P006,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,1203439,0,
TX000251176,2025-04-04,C02061,P202,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1697342,1018,
TX000251177,2025-04-20,C02061,P006,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-894950,4400,
TX000251178,2025-04-07,C02061,P202,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,354854,0,
TX000251179,2025-04-07,C04909,P201,B016,CH3,Internet Banking,T08,Nhận lương,Credit,1260304,0,
TX000251180,2025-04-29,C04909,P201,B016,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-433930,4400,
TX000251181,2025-04-21,C04909,P201,B016,CH3,Internet Banking,T08,Nhận lương,Credit,606153,0,
TX000251182,2025-04-03,C04909,P004,B016,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1189714,2000,5.7
TX000251183,2025-04-09,C01563,P202,B037,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1060821,4400,
TX000251184,2025-04-30,C04543,P002,B037,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-321103,11000,6.3
TX000251185,2025-04-02,C04543,P002,B037,CH3,Internet Banking,T08,Nhận lương,Credit,256308,0,
TX000251186,2025-04-25,C01648,P201,B049,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-187002,11000,8.6
TX000251187,2025-04-12,C01648,P201,B049,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1754978,4400,
TX000251188,2025-04-23,C03609,P203,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-353392,2000,8.5
TX000251189,2025-04-17,C03609,P203,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,755627,0,6.0
TX000251190,2025-04-15,C03609,P003,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-499838,4400,
TX000251191,2025-04-24,C00667,P004,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-283033,0,
TX000251192,2025-04-16,C00667,P203,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,632663,0,
TX000251193,2025-04-07,C00667,P004,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2863397,0,
TX000251194,2025-04-06,C01451,P006,B049,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-258338,0,
TX000251195,2025-04-25,C01451,P203,B049,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-465820,11000,12.1
TX000251196,2025-04-11,C01451,P006,B049,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-384459,800,
TX000251197,2025-04-01,C01451,P006,B049,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-887199,4400,
TX000251198,2025-04-19,C01451,P006,B049,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-921514,4400,
TX000251199,2025-04-30,C04805,P203,B037,CH3,Internet Banking,T08,Nhận lương,Credit,9270987,0,
TX000251200,2025-04-11,C04805,P006,B037,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1050714,0,22.3
TX000251201,2025-04-07,C04805,P203,B037,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2006167,4400,
TX000251202,2025-04-10,C04805,P006,B037,CH5,Phone Banking,T07,Trả nợ vay,Debit,-577108,0,
TX000251203,2025-04-26,C04805,P203,B037,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-974757,0,
TX000251204,2025-04-15,C04805,P005,B037,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1981142,4400,
TX000251205,2025-04-06,C02496,P201,B003,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-403784,4400,
TX000251206,2025-04-27,C02496,P201,B003,CH1,Quầy giao dịch,T08,Nhận lương,Credit,483501,0,11.3
TX000251207,2025-04-19,C02255,P004,B046,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-861387,11000,
TX000251208,2025-04-13,C02255,P204,B046,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,965985,0,
TX000251209,2025-04-22,C04780,P002,B030,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-90323,800,
TX000251210,2025-04-26,C04780,P002,B030,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-341028,4400,
TX000251211,2025-04-19,C04780,P203,B030,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-162398,4400,
TX000251212,2025-04-17,C02776,P201,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,762949,0,
TX000251213,2025-04-08,C02776,P003,B029,CH3,Internet Banking,T08,Nhận lương,Credit,815771,0,
TX000251214,2025-04-21,C00778,P201,B024,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-744149,11000,10.8
TX000251215,2025-04-26,C03028,P205,B015,CH2,ATM,T08,Nhận lương,Credit,33404912,0,
TX000251216,2025-04-23,C03028,P204,B015,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-66106722,13221,
TX000251217,2025-04-24,C03028,P005,B015,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,7220909,0,
TX000251218,2025-04-05,C03028,P002,B015,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,22033300,0,
TX000251219,2025-04-04,C03028,P205,B015,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-9870759,11000,
TX000251220,2025-04-24,C03028,P004,B015,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-92114640,0,
TX000251221,2025-04-23,C03028,P005,B015,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-54083171,81124,
TX000251222,2025-04-30,C03028,P002,B015,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-10322116,0,
TX000251223,2025-04-23,C03028,P205,B015,CH2,ATM,T08,Nhận lương,Credit,33926399,0,
TX000251224,2025-04-30,C04318,P004,B019,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1151024,4400,
TX000251225,2025-04-19,C04318,P004,B019,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-498912,0,
TX000251226,2025-04-15,C04318,P004,B019,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-153509,0,13.2
TX000251227,2025-04-01,C04318,P004,B019,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-849611,0,
TX000251228,2025-04-05,C04318,P004,B019,CH1,Quầy giao dịch,T08,Nhận lương,Credit,637982,0,8.1
TX000251229,2025-04-19,C04318,P201,B019,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1474649,0,
TX000251230,2025-04-27,C03931,P005,B024,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-157638,11000,9.8
TX000251231,2025-04-24,C03931,P005,B024,CH2,ATM,T01,Gửi tiền mặt,Credit,542989,0,
TX000251232,2025-04-06,C02053,P002,B043,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-3702426,11000,
TX000251233,2025-04-29,C02053,P006,B043,CH1,Quầy giao dịch,T08,Nhận lương,Credit,533218,0,17.6
TX000251234,2025-04-27,C02053,P202,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1326530,4400,
TX000251235,2025-04-16,C02053,P002,B043,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2032908,11000,14.4
TX000251236,2025-04-13,C02053,P204,B043,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-2026783,11000,
TX000251237,2025-04-29,C02053,P002,B043,CH2,ATM,T07,Trả nợ vay,Debit,-9037741,0,
TX000251238,2025-04-07,C02053,P204,B043,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,6857051,0,13.2
TX000251239,2025-04-14,C02053,P204,B043,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1571722,11000,5.2
TX000251240,2025-04-07,C03809,P004,B004,CH3,Internet Banking,T07,Trả nợ vay,Debit,-633693,0,
TX000251241,2025-04-01,C03809,P202,B004,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-247033,0,
TX000251242,2025-04-24,C03809,P004,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-988701,800,
TX000251243,2025-04-24,C03809,P202,B004,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-412730,11000,
TX000251244,2025-04-07,C03809,P202,B004,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1009620,0,14.4
TX000251245,2025-04-08,C04189,P201,B043,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-285565,11000,7.5
TX000251246,2025-04-19,C00731,P204,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-5229703,4400,
TX000251247,2025-04-02,C00731,P006,B031,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-10167596,4400,
TX000251248,2025-04-19,C00731,P002,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-940915,800,
TX000251249,2025-04-18,C00731,P202,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4436262,4400,
TX000251250,2025-04-15,C00731,P002,B031,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-921082,5000,16.8
TX000251251,2025-04-11,C04182,P004,B042,CH2,ATM,T02,Rút tiền mặt,Debit,-80144717,0,
TX000251252,2025-04-12,C04182,P006,B042,CH1,Quầy giao dịch,T08,Nhận lương,Credit,328447293,0,29.5
TX000251253,2025-04-07,C04182,P006,B042,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-227141011,0,27.7
TX000251254,2025-04-01,C04182,P206,B042,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-24616695,4923,
TX000251255,2025-04-27,C04182,P204,B042,CH2,ATM,T01,Gửi tiền mặt,Credit,406523257,0,
TX000251256,2025-04-27,C04182,P205,B042,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-61705677,30852,26.9
TX000251257,2025-04-04,C04182,P004,B042,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-89969076,134953,35.5
TX000251258,2025-04-19,C02402,P001,B042,CH6,Đại lý,T08,Nhận lương,Credit,164515,0,
TX000251259,2025-04-22,C02402,P001,B042,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-484542,800,
TX000251260,2025-04-14,C01312,P203,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-794901,800,
TX000251261,2025-04-07,C01312,P203,B043,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-35339,4400,
TX000251262,2025-04-03,C02703,P203,B034,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-9622375,4400,
TX000251263,2025-04-08,C02703,P006,B034,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-5624592,11000,14.4
TX000251264,2025-04-26,C02703,P203,B034,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-3884266,5826,12.6
TX000251265,2025-04-10,C02703,P001,B034,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2976368,0,
TX000251266,2025-04-10,C02703,P203,B034,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-752795,11000,12.6
TX000251267,2025-04-24,C02703,P204,B034,CH4,Mobile Banking,T08,Nhận lương,Credit,999523,0,
TX000251268,2025-04-05,C00741,P205,B006,CH2,ATM,T06,Mua sắm thẻ,Debit,-17803404,26705,
TX000251269,2025-04-10,C00741,P003,B006,CH1,Quầy giao dịch,T08,Nhận lương,Credit,26646600,0,18.6
TX000251270,2025-04-06,C00741,P205,B006,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-18976017,5692,20.8
TX000251271,2025-04-07,C00741,P205,B006,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-11203452,11000,28.3
TX000251272,2025-04-10,C00741,P205,B006,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-22615274,4523,
TX000251273,2025-04-29,C01335,P203,B038,CH2,ATM,T06,Mua sắm thẻ,Debit,-91102,2000,
TX000251274,2025-04-26,C01335,P203,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,499501,0,
TX000251275,2025-04-15,C01335,P203,B038,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,56786,0,11.7
TX000251276,2025-04-10,C01335,P001,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1464965,4400,
TX000251277,2025-04-02,C02602,P003,B003,CH3,Internet Banking,T07,Trả nợ vay,Debit,-978490,0,
TX000251278,2025-04-08,C02602,P201,B003,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-547916,11000,17.2
TX000251279,2025-04-26,C02602,P201,B003,CH1,Quầy giao dịch,T08,Nhận lương,Credit,534353,0,15.0
TX000251280,2025-04-27,C04187,P001,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-455850,800,
TX000251281,2025-04-27,C04187,P203,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1100837,2000,4.1
TX000251282,2025-04-03,C04187,P001,B050,CH6,Đại lý,T01,Gửi tiền mặt,Credit,152401,0,
TX000251283,2025-04-19,C02878,P201,B029,CH2,ATM,T01,Gửi tiền mặt,Credit,229968,0,
TX000251284,2025-04-26,C02033,P004,B013,CH4,Mobile Banking,T08,Nhận lương,Credit,62220161,0,
TX000251285,2025-04-01,C02033,P001,B013,CH1,Quầy giao dịch,T08,Nhận lương,Credit,19159585,0,20.5
TX000251286,2025-04-04,C02033,P001,B013,CH2,ATM,T06,Mua sắm thẻ,Debit,-17966905,26950,
TX000251287,2025-04-05,C02033,P204,B013,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-30724122,6144,
TX000251288,2025-04-14,C02475,P203,B024,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-682221,2000,
TX000251289,2025-04-14,C01356,P204,B024,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-11332859,0,
TX000251290,2025-04-24,C01356,P004,B024,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,29093823,0,
TX000251291,2025-04-22,C01356,P007,B024,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-753925,0,9.8
