TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000225309,2025-01-20,C02454,P001,B020,CH4,Mobile Banking,T08,Nhận lương,Credit,179544,0,
TX000225310,2025-01-12,C02454,P202,B020,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-874378,2000,14.5
TX000225311,2025-01-03,C00423,P203,B025,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-791477,4400,
TX000225312,2025-01-10,C00423,P006,B025,CH1,Quầy giao dịch,T08,Nhận lương,Credit,261016,0,15.3
TX000225313,2025-01-29,C00423,P203,B025,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-112791,5000,12.2
TX000225314,2025-01-05,C04859,P006,B043,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-124896,2000,
TX000225315,2025-01-30,C04859,P006,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-559699,4400,
TX000225316,2025-01-04,C04859,P203,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1328657,0,
TX000225317,2025-01-16,C04859,P006,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-898380,0,
TX000225318,2025-01-25,C03173,P203,B050,CH3,Internet Banking,T08,Nhận lương,Credit,423733,0,
TX000225319,2025-01-20,C03173,P203,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,3006825,0,
TX000225320,2025-01-23,C03173,P203,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-211659,0,
TX000225321,2025-01-06,C03173,P203,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1303843,0,
TX000225322,2025-01-14,C03173,P203,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-876363,0,
TX000225323,2025-01-20,C03173,P006,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1464260,878,
TX000225324,2025-01-30,C03173,P006,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1587406,5000,12.7
TX000225325,2025-01-07,C04152,P005,B004,CH3,Internet Banking,T07,Trả nợ vay,Debit,-682276,0,
TX000225326,2025-01-04,C04152,P202,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-226190,800,
TX000225327,2025-01-25,C04152,P005,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-477839,800,
TX000225328,2025-01-08,C04152,P005,B004,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1998664,4400,
TX000225329,2025-01-21,C04152,P005,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1442667,865,
TX000225330,2025-01-17,C04152,P005,B004,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,837991,0,
TX000225331,2025-01-05,C04631,P202,B018,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-358777,0,
TX000225332,2025-01-25,C03863,P204,B010,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-4396259,2637,
TX000225333,2025-01-21,C03863,P202,B010,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-9034367,0,
TX000225334,2025-01-30,C03863,P005,B010,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3087512,4400,
TX000225335,2025-01-19,C01107,P005,B045,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-38522,11000,11.6
TX000225336,2025-01-22,C02493,P203,B035,CH3,Internet Banking,T07,Trả nợ vay,Debit,-4798321,0,
TX000225337,2025-01-02,C02493,P203,B035,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2870325,0,
TX000225338,2025-01-25,C02493,P004,B035,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-4823910,11000,
TX000225339,2025-01-03,C02493,P203,B035,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-25135814,0,
TX000225340,2025-01-17,C02493,P003,B035,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-20692203,11000,
TX000225341,2025-01-14,C02493,P202,B035,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2070682,11000,15.6
TX000225342,2025-01-28,C00408,P001,B018,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1156613,800,
TX000225343,2025-01-18,C00408,P204,B018,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2324130,1394,
TX000225344,2025-01-28,C00408,P003,B018,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,8060147,0,
TX000225345,2025-01-19,C04959,P201,B011,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3020519,4400,
TX000225346,2025-01-17,C04959,P201,B011,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-238639,4400,
TX000225347,2025-01-04,C04959,P001,B011,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-3734411,5000,10.6
TX000225348,2025-01-24,C04959,P201,B011,CH3,Internet Banking,T08,Nhận lương,Credit,93251,0,
TX000225349,2025-01-04,C04959,P001,B011,CH3,Internet Banking,T08,Nhận lương,Credit,75235,0,
TX000225350,2025-01-09,C00348,P203,B022,CH3,Internet Banking,T08,Nhận lương,Credit,261132,0,
TX000225351,2025-01-18,C00348,P203,B022,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-626995,11000,
TX000225352,2025-01-19,C00348,P203,B022,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-258505,11000,
TX000225353,2025-01-16,C00348,P002,B022,CH1,Quầy giao dịch,T08,Nhận lương,Credit,853838,0,13.3
TX000225354,2025-01-19,C00348,P203,B022,CH3,Internet Banking,T08,Nhận lương,Credit,1212659,0,
TX000225355,2025-01-14,C00290,P201,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,239261,0,
TX000225356,2025-01-17,C00290,P004,B005,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,326504,0,
TX000225357,2025-01-21,C00290,P201,B005,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-138026,4400,
TX000225358,2025-01-13,C04434,P005,B046,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-179551003,89775,28.6
TX000225359,2025-01-05,C04434,P206,B046,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-395113231,197556,20.9
TX000225360,2025-01-24,C04434,P004,B046,CH2,ATM,T01,Gửi tiền mặt,Credit,217091164,0,
TX000225361,2025-01-06,C04434,P004,B046,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-77006812,38503,26.8
TX000225362,2025-01-04,C04434,P204,B046,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-77395055,0,
TX000225363,2025-01-05,C04434,P205,B046,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-57523769,86285,26.8
TX000225364,2025-01-02,C04434,P005,B046,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-45263937,0,
TX000225365,2025-01-04,C04434,P205,B046,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-59946741,89920,21.7
TX000225366,2025-01-26,C04457,P006,B022,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-826317,4400,
TX000225367,2025-01-31,C04457,P006,B022,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1396710,0,15.3
TX000225368,2025-01-18,C04457,P001,B022,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-9502826,4400,
TX000225369,2025-01-30,C04457,P006,B022,CH5,Phone Banking,T07,Trả nợ vay,Debit,-8798293,0,
TX000225370,2025-01-02,C04457,P006,B022,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-5393991,4400,
TX000225371,2025-01-23,C04457,P006,B022,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-9710902,11000,
TX000225372,2025-01-12,C04457,P202,B022,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-445282,4400,
TX000225373,2025-01-16,C04457,P001,B022,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2008723,4400,
TX000225374,2025-01-24,C03347,P203,B013,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2594691,1556,
TX000225375,2025-01-12,C03347,P203,B013,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1387574,4400,
TX000225376,2025-01-01,C02790,P204,B007,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-55483373,27741,15.3
TX000225377,2025-01-22,C02790,P004,B007,CH2,ATM,T08,Nhận lương,Credit,3717686,0,
TX000225378,2025-01-17,C02790,P001,B007,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-5833363,0,
TX000225379,2025-01-31,C02790,P006,B007,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-17050338,4400,
TX000225380,2025-01-22,C02790,P006,B007,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-102025352,0,18.2
TX000225381,2025-01-23,C03060,P202,B037,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-133484,11000,
TX000225382,2025-01-01,C01279,P202,B047,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-881593,4400,
TX000225383,2025-01-14,C01279,P202,B047,CH2,ATM,T07,Trả nợ vay,Debit,-124722,0,
TX000225384,2025-01-19,C01279,P006,B047,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-446408,800,
TX000225385,2025-01-18,C03456,P007,B042,CH5,Phone Banking,T08,Nhận lương,Credit,237473,0,
TX000225386,2025-01-30,C02833,P203,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,365297,0,
TX000225387,2025-01-30,C01760,P202,B014,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2146902,0,16.1
TX000225388,2025-01-09,C01903,P201,B016,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-532047,0,
TX000225389,2025-01-01,C01903,P003,B016,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-683562,11000,
TX000225390,2025-01-24,C01903,P003,B016,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-783709,11000,14.0
TX000225391,2025-01-21,C01903,P003,B016,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1987561,11000,9.3
TX000225392,2025-01-21,C01903,P201,B016,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1763440,1058,
TX000225393,2025-01-13,C01903,P201,B016,CH2,ATM,T02,Rút tiền mặt,Debit,-556779,0,
TX000225394,2025-01-27,C02175,P202,B035,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,513597,0,
TX000225395,2025-01-18,C02175,P202,B035,CH2,ATM,T06,Mua sắm thẻ,Debit,-788475,2000,
TX000225396,2025-01-18,C02607,P205,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,82594203,0,36.7
TX000225397,2025-01-28,C02607,P004,B050,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-131680289,65840,
TX000225398,2025-01-22,C02607,P004,B050,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-26887526,0,
TX000225399,2025-01-28,C02704,P004,B011,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1300532,11000,8.5
TX000225400,2025-01-09,C02704,P004,B011,CH2,ATM,T06,Mua sắm thẻ,Debit,-2423006,3634,
TX000225401,2025-01-05,C01431,P004,B023,CH3,Internet Banking,T07,Trả nợ vay,Debit,-15843078,0,
TX000225402,2025-01-30,C01431,P002,B023,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1586871,952,
TX000225403,2025-01-05,C01431,P202,B023,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-4646673,6970,
TX000225404,2025-01-03,C01431,P203,B023,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-6788395,4073,
TX000225405,2025-01-20,C01270,P202,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-388527,0,
TX000225406,2025-01-29,C01270,P202,B042,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-198307,4400,
TX000225407,2025-01-13,C01270,P202,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1823747,0,
TX000225408,2025-01-15,C01270,P007,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-142726,0,
TX000225409,2025-01-06,C02934,P003,B035,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-50626514,10125,
TX000225410,2025-01-10,C02934,P205,B035,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,11453117,0,
TX000225411,2025-01-20,C02934,P004,B035,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-200394013,100197,24.7
TX000225412,2025-01-31,C02934,P004,B035,CH2,ATM,T01,Gửi tiền mặt,Credit,14535020,0,
TX000225413,2025-01-13,C02934,P204,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-34982461,6996,
TX000225414,2025-01-18,C02934,P004,B035,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,22055907,0,
TX000225415,2025-01-21,C02934,P002,B035,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,7861693,0,21.1
TX000225416,2025-01-23,C02934,P204,B035,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-23854832,4770,
TX000225417,2025-01-04,C02934,P004,B035,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,9852875,0,
TX000225418,2025-01-30,C02934,P204,B035,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,10746685,0,
TX000225419,2025-01-28,C03259,P201,B034,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-744132,4400,
TX000225420,2025-01-03,C01661,P006,B029,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,3795413,0,
TX000225421,2025-01-01,C02755,P202,B026,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1963845,1178,
TX000225422,2025-01-03,C02755,P001,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,280872,0,
TX000225423,2025-01-17,C02755,P202,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-297123,4400,
TX000225424,2025-01-11,C02755,P001,B026,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-437500,800,
TX000225425,2025-01-21,C02755,P001,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,426191,0,
TX000225426,2025-01-02,C02755,P001,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-109759,0,
TX000225427,2025-01-20,C02819,P201,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-536432,4400,
TX000225428,2025-01-19,C02819,P201,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-90757,11000,4.5
TX000225429,2025-01-03,C02819,P201,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-333121,4400,
TX000225430,2025-01-05,C02777,P202,B022,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1522397,4400,
TX000225431,2025-01-25,C02777,P006,B022,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-825045,0,7.9
TX000225432,2025-01-04,C02777,P202,B022,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-376066,4400,
TX000225433,2025-01-08,C02777,P202,B022,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-338178,4400,
TX000225434,2025-01-16,C02777,P202,B022,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-428720,11000,9.4
TX000225435,2025-01-01,C02922,P006,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,2070249,0,
TX000225436,2025-01-18,C02922,P006,B045,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-349896,11000,5.7
TX000225437,2025-01-08,C02922,P203,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-469083,4400,
TX000225438,2025-01-15,C02922,P203,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-368378,4400,
TX000225439,2025-01-19,C00667,P004,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,379693,0,
TX000225440,2025-01-06,C00667,P203,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,808872,0,
TX000225441,2025-01-07,C00667,P203,B024,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-700396,4400,
TX000225442,2025-01-05,C00667,P004,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-672597,4400,
TX000225443,2025-01-08,C02630,P005,B044,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2277002,4400,
TX000225444,2025-01-10,C02630,P005,B044,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-370202,4400,
TX000225445,2025-01-19,C02630,P201,B044,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-248157,800,
TX000225446,2025-01-02,C00461,P004,B036,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-236573,5000,3.4
TX000225447,2025-01-15,C00461,P201,B036,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-46003,11000,14.0
TX000225448,2025-01-18,C00461,P004,B036,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-81854,4400,
TX000225449,2025-01-24,C00461,P004,B036,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-446040,0,
TX000225450,2025-01-05,C00461,P004,B036,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1145388,11000,2.0
TX000225451,2025-01-09,C01179,P007,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3341241,4400,
TX000225452,2025-01-31,C01179,P202,B026,CH2,ATM,T08,Nhận lương,Credit,4637601,0,
TX000225453,2025-01-06,C01179,P007,B026,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-5891067,0,8.2
TX000225454,2025-01-25,C01179,P203,B026,CH3,Internet Banking,T08,Nhận lương,Credit,354067,0,
TX000225455,2025-01-05,C01179,P202,B026,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2016472,4400,
TX000225456,2025-01-07,C01179,P006,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,4396013,0,
TX000225457,2025-01-05,C01170,P206,B033,CH5,Phone Banking,T08,Nhận lương,Credit,24339741,0,
TX000225458,2025-01-01,C01170,P204,B033,CH6,Đại lý,T08,Nhận lương,Credit,19821769,0,
TX000225459,2025-01-17,C01170,P204,B033,CH6,Đại lý,T07,Trả nợ vay,Debit,-93768293,0,
TX000225460,2025-01-28,C01170,P204,B033,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-30528088,0,20.8
TX000225461,2025-01-10,C01170,P004,B033,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-32012154,16006,18.7
TX000225462,2025-01-05,C01170,P002,B033,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-9508198,14262,
TX000225463,2025-01-04,C01170,P204,B033,CH5,Phone Banking,T08,Nhận lương,Credit,14368256,0,
TX000225464,2025-01-08,C00858,P203,B021,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1381021,0,
TX000225465,2025-01-29,C00858,P203,B021,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-179850,4400,
TX000225466,2025-01-22,C00858,P004,B021,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-209428,4400,
TX000225467,2025-01-27,C01304,P004,B037,CH2,ATM,T02,Rút tiền mặt,Debit,-31752510,0,
TX000225468,2025-01-19,C01304,P206,B037,CH2,ATM,T01,Gửi tiền mặt,Credit,10320926,0,
TX000225469,2025-01-27,C01304,P005,B037,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-18633945,11000,
TX000225470,2025-01-04,C01304,P205,B037,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-12299638,7379,
TX000225471,2025-01-05,C01304,P005,B037,CH1,Quầy giao dịch,T08,Nhận lương,Credit,7804309,0,30.5
TX000225472,2025-01-04,C01304,P204,B037,CH4,Mobile Banking,T08,Nhận lương,Credit,13833167,0,
TX000225473,2025-01-19,C00692,P201,B006,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-536031,4400,
TX000225474,2025-01-25,C00692,P201,B006,CH3,Internet Banking,T07,Trả nợ vay,Debit,-450650,0,
TX000225475,2025-01-01,C00692,P201,B006,CH2,ATM,T01,Gửi tiền mặt,Credit,155534,0,
TX000225476,2025-01-26,C00692,P004,B006,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-460169,11000,2.0
TX000225477,2025-01-12,C04819,P202,B023,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-4582167,11000,
TX000225478,2025-01-21,C04819,P203,B023,CH6,Đại lý,T08,Nhận lương,Credit,1090328,0,
TX000225479,2025-01-26,C04819,P001,B023,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2988506,0,
TX000225480,2025-01-17,C04819,P001,B023,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-487499,11000,
TX000225481,2025-01-13,C04090,P006,B034,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-3472439,5208,13.2
TX000225482,2025-01-24,C04090,P006,B034,CH2,ATM,T01,Gửi tiền mặt,Credit,2615754,0,
TX000225483,2025-01-09,C04090,P006,B034,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2414818,4400,
TX000225484,2025-01-29,C04090,P006,B034,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-240322,4400,
TX000225485,2025-01-25,C04090,P006,B034,CH4,Mobile Banking,T08,Nhận lương,Credit,509495,0,
TX000225486,2025-01-04,C04090,P006,B034,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-115896,800,
TX000225487,2025-01-23,C00037,P202,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-6136835,0,
TX000225488,2025-01-13,C04803,P003,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,500836,0,
TX000225489,2025-01-16,C04803,P201,B040,CH3,Internet Banking,T08,Nhận lương,Credit,410743,0,
TX000225490,2025-01-12,C04799,P201,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2142902,0,
TX000225491,2025-01-13,C04799,P001,B040,CH2,ATM,T01,Gửi tiền mặt,Credit,362102,0,
TX000225492,2025-01-06,C04799,P001,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-192444,800,
TX000225493,2025-01-21,C04799,P001,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-426846,0,
TX000225494,2025-01-12,C04799,P201,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-637285,800,
TX000225495,2025-01-08,C04799,P201,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-954916,4400,
TX000225496,2025-01-07,C03051,P201,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1877911,0,
TX000225497,2025-01-24,C03051,P201,B005,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-399982,800,
TX000225498,2025-01-20,C03051,P007,B005,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-191763,5000,10.3
TX000225499,2025-01-08,C00894,P202,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,566695,0,
TX000225500,2025-01-27,C00894,P006,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-203039,4400,
TX000225501,2025-01-09,C00894,P202,B008,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,404172,0,15.5
TX000225502,2025-01-02,C00894,P006,B008,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-517995,800,
TX000225503,2025-01-08,C00894,P006,B008,CH2,ATM,T02,Rút tiền mặt,Debit,-1243070,0,
TX000225504,2025-01-12,C00547,P201,B009,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1266006,4400,
TX000225505,2025-01-12,C00547,P201,B009,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-768820,0,
TX000225506,2025-01-17,C00547,P003,B009,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-431614,11000,15.7
TX000225507,2025-01-13,C00547,P201,B009,CH2,ATM,T07,Trả nợ vay,Debit,-71398,0,
TX000225508,2025-01-21,C00588,P006,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,1889560,0,
TX000225509,2025-01-04,C02856,P005,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-154027,4400,
TX000225510,2025-01-11,C02856,P201,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2058488,0,14.0
TX000225511,2025-01-18,C02856,P005,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-811216,0,
TX000225512,2025-01-25,C02856,P201,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-507778,0,
TX000225513,2025-01-23,C04786,P203,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-135844,4400,
TX000225514,2025-01-29,C04786,P203,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,212488,0,
TX000225515,2025-01-20,C04786,P004,B038,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1002986,0,
TX000225516,2025-01-16,C04786,P203,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,807789,0,
TX000225517,2025-01-24,C04786,P203,B038,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-591816,800,
TX000225518,2025-01-23,C04773,P201,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,374903,0,7.2
TX000225519,2025-01-10,C04387,P001,B025,CH3,Internet Banking,T08,Nhận lương,Credit,446591,0,
TX000225520,2025-01-27,C04387,P001,B025,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-770358,800,
TX000225521,2025-01-21,C01055,P005,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,308713,0,
TX000225522,2025-01-24,C01055,P202,B043,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-224543,11000,
TX000225523,2025-01-05,C01055,P202,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,341654,0,
TX000225524,2025-01-02,C02876,P202,B050,CH2,ATM,T07,Trả nợ vay,Debit,-405902,0,
TX000225525,2025-01-18,C01097,P006,B044,CH3,Internet Banking,T08,Nhận lương,Credit,243936,0,
TX000225526,2025-01-07,C00975,P003,B049,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-587367,0,
TX000225527,2025-01-03,C00975,P003,B049,CH3,Internet Banking,T08,Nhận lương,Credit,171574,0,
TX000225528,2025-01-15,C00975,P003,B049,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-307221,0,
TX000225529,2025-01-16,C00975,P201,B049,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-178460,11000,
TX000225530,2025-01-14,C01382,P003,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,5601768,0,
TX000225531,2025-01-07,C01382,P201,B005,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-648798,4400,
TX000225532,2025-01-06,C01382,P003,B005,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1472642,0,
TX000225533,2025-01-08,C01382,P201,B005,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-318192,4400,
TX000225534,2025-01-18,C00372,P001,B036,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-851231,11000,11.2
TX000225535,2025-01-18,C00372,P001,B036,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-304377,800,
TX000225536,2025-01-28,C00372,P001,B036,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1207873,0,
