TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000116083,2024-01-12,C04190,P203,B037,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-276196,11000,
TX000116084,2024-01-27,C04624,P203,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-314397,4400,
TX000116085,2024-01-29,C04624,P006,B009,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,977271,0,
TX000116086,2024-01-21,C04624,P203,B009,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2496771,0,7.8
TX000116087,2024-01-01,C01394,P204,B006,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-56172789,28086,31.8
TX000116088,2024-01-02,C01394,P007,B006,CH2,ATM,T01,Gửi tiền mặt,Credit,52419747,0,
TX000116089,2024-01-31,C01394,P001,B006,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-121795620,0,
TX000116090,2024-01-05,C01394,P205,B006,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-9232597,11000,36.2
TX000116091,2024-01-22,C03288,P004,B045,CH5,Phone Banking,T07,Trả nợ vay,Debit,-260137,0,
TX000116092,2024-01-21,C03288,P203,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-795784,4400,
TX000116093,2024-01-26,C03288,P203,B045,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-777160,2000,
TX000116094,2024-01-01,C03636,P202,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-361392,4400,
TX000116095,2024-01-29,C03636,P202,B038,CH6,Đại lý,T01,Gửi tiền mặt,Credit,542831,0,
TX000116096,2024-01-26,C00071,P007,B038,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2462062,0,12.7
TX000116097,2024-01-16,C00071,P007,B038,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-8430002,12645,16.6
TX000116098,2024-01-16,C00071,P001,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2780350,4400,
TX000116099,2024-01-25,C00071,P007,B038,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1293126,800,
TX000116100,2024-01-03,C00071,P007,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-4790979,0,
TX000116101,2024-01-03,C00071,P202,B038,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2704515,4400,
TX000116102,2024-01-22,C00071,P202,B038,CH1,Quầy giao dịch,T08,Nhận lương,Credit,5254189,0,16.5
TX000116103,2024-01-09,C04994,P201,B024,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-258835,4400,
TX000116104,2024-01-17,C04994,P002,B024,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2500857,11000,14.9
TX000116105,2024-01-01,C04994,P201,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-416197,4400,
TX000116106,2024-01-17,C02278,P004,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-371089,0,
TX000116107,2024-01-11,C00986,P004,B029,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3826387,4400,
TX000116108,2024-01-23,C00986,P004,B029,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-997816,4400,
TX000116109,2024-01-14,C00986,P005,B029,CH2,ATM,T07,Trả nợ vay,Debit,-828766,0,
TX000116110,2024-01-09,C00986,P004,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-48074982,9614,
TX000116111,2024-01-26,C00986,P203,B029,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4116790,4400,
TX000116112,2024-01-25,C00986,P004,B029,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-25182650,5036,
TX000116113,2024-01-09,C03743,P202,B035,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-833775,4400,
TX000116114,2024-01-21,C03743,P004,B035,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-201606,11000,10.8
TX000116115,2024-01-05,C03743,P004,B035,CH3,Internet Banking,T08,Nhận lương,Credit,235193,0,
TX000116116,2024-01-06,C01990,P004,B009,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-213527,4400,
TX000116117,2024-01-22,C01990,P202,B009,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,94359,0,
TX000116118,2024-01-25,C01990,P202,B009,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-41430,11000,15.3
TX000116119,2024-01-29,C01990,P202,B009,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-950132,4400,
TX000116120,2024-01-06,C01990,P202,B009,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-273129,11000,
TX000116121,2024-01-16,C02488,P201,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2770541,4400,
TX000116122,2024-01-02,C02488,P006,B043,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-927442,0,
TX000116123,2024-01-27,C02488,P201,B043,CH1,Quầy giao dịch,T08,Nhận lương,Credit,348822,0,17.9
TX000116124,2024-01-31,C02488,P201,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,489566,0,
TX000116125,2024-01-14,C02488,P201,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-819664,4400,
TX000116126,2024-01-25,C02488,P201,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-272291,0,
TX000116127,2024-01-17,C02488,P201,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1387500,4400,
TX000116128,2024-01-07,C02488,P201,B043,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-122912,4400,
TX000116129,2024-01-31,C02488,P006,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-64558,4400,
TX000116130,2024-01-12,C03263,P201,B040,CH6,Đại lý,T01,Gửi tiền mặt,Credit,1541131,0,
TX000116131,2024-01-15,C03263,P201,B040,CH2,ATM,T06,Mua sắm thẻ,Debit,-530997,2000,
TX000116132,2024-01-30,C03263,P201,B040,CH6,Đại lý,T01,Gửi tiền mặt,Credit,450664,0,
TX000116133,2024-01-21,C03263,P002,B040,CH2,ATM,T01,Gửi tiền mặt,Credit,133861,0,
TX000116134,2024-01-18,C03263,P002,B040,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-830188,0,
TX000116135,2024-01-16,C03263,P201,B040,CH2,ATM,T01,Gửi tiền mặt,Credit,2112492,0,
TX000116136,2024-01-30,C03136,P201,B021,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-456738,4400,
TX000116137,2024-01-06,C03136,P201,B021,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-399383,4400,
TX000116138,2024-01-08,C03136,P007,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,525401,0,
TX000116139,2024-01-19,C03136,P007,B021,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-627400,4400,
TX000116140,2024-01-10,C03136,P007,B021,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1318366,0,
TX000116141,2024-01-04,C04825,P202,B031,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-317734,0,
TX000116142,2024-01-06,C04825,P002,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1076503,0,
TX000116143,2024-01-11,C04825,P002,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-929227,800,
TX000116144,2024-01-06,C04332,P201,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1181291,0,
TX000116145,2024-01-08,C04332,P201,B040,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-155745,11000,14.7
TX000116146,2024-01-11,C04332,P002,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-291037,4400,
TX000116147,2024-01-26,C04332,P002,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2064266,1238,
TX000116148,2024-01-20,C04563,P202,B036,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-550789,4400,
TX000116149,2024-01-18,C04563,P004,B036,CH2,ATM,T08,Nhận lương,Credit,62531,0,
TX000116150,2024-01-12,C04563,P004,B036,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1069687,0,
TX000116151,2024-01-31,C03649,P007,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,253993,0,
TX000116152,2024-01-30,C02825,P006,B047,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-482195,4400,
TX000116153,2024-01-23,C02825,P006,B047,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-4292761,2575,
TX000116154,2024-01-29,C03045,P004,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-381589,4400,
TX000116155,2024-01-10,C03045,P004,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3224530,4400,
TX000116156,2024-01-01,C03045,P202,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-60377,0,
TX000116157,2024-01-02,C00040,P003,B013,CH2,ATM,T06,Mua sắm thẻ,Debit,-2292103,3438,
TX000116158,2024-01-01,C00040,P002,B013,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4402808,4400,
TX000116159,2024-01-14,C00040,P002,B013,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2376440,0,
TX000116160,2024-01-05,C00040,P204,B013,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-11614787,6968,
TX000116161,2024-01-04,C00040,P002,B013,CH3,Internet Banking,T08,Nhận lương,Credit,2160418,0,
TX000116162,2024-01-21,C02063,P002,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1366363,0,
TX000116163,2024-01-19,C02063,P202,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-698651,0,
TX000116164,2024-01-31,C02063,P202,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-454288,4400,
TX000116165,2024-01-07,C02063,P202,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1030780,0,
TX000116166,2024-01-03,C04244,P002,B037,CH3,Internet Banking,T08,Nhận lương,Credit,811152,0,
TX000116167,2024-01-25,C04244,P201,B037,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,207196,0,
TX000116168,2024-01-13,C00743,P006,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-322912,4400,
TX000116169,2024-01-26,C00743,P006,B024,CH3,Internet Banking,T08,Nhận lương,Credit,215734,0,
TX000116170,2024-01-06,C04001,P007,B036,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-611729,11000,
TX000116171,2024-01-12,C04001,P007,B036,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-285568,11000,
TX000116172,2024-01-06,C02137,P201,B004,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,973392,0,13.7
TX000116173,2024-01-11,C02137,P003,B004,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-308546,4400,
TX000116174,2024-01-25,C02137,P201,B004,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-162726,11000,5.6
TX000116175,2024-01-12,C02137,P201,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2445305,1467,
TX000116176,2024-01-08,C02137,P201,B004,CH3,Internet Banking,T08,Nhận lương,Credit,534044,0,
TX000116177,2024-01-30,C00746,P005,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-22424676,4484,
TX000116178,2024-01-28,C00746,P006,B031,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-36666675,0,26.4
TX000116179,2024-01-01,C00746,P004,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-11122270,4400,
TX000116180,2024-01-14,C00746,P204,B031,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-139860567,69930,
TX000116181,2024-01-21,C00746,P206,B031,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-15158029,5000,23.9
TX000116182,2024-01-30,C00746,P204,B031,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,140205885,0,22.2
TX000116183,2024-01-06,C00746,P004,B031,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-7965632,11000,
TX000116184,2024-01-04,C01654,P203,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-514317,4400,
TX000116185,2024-01-28,C01654,P203,B040,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-888379,11000,
TX000116186,2024-01-21,C01654,P203,B040,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-91019,5000,11.7
TX000116187,2024-01-30,C01654,P203,B040,CH6,Đại lý,T01,Gửi tiền mặt,Credit,498608,0,
TX000116188,2024-01-01,C03792,P202,B026,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1429240,0,
TX000116189,2024-01-20,C04009,P002,B004,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-130129,11000,15.8
TX000116190,2024-01-04,C04009,P202,B004,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1898143,4400,
TX000116191,2024-01-14,C02964,P001,B017,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,4052258,0,16.8
TX000116192,2024-01-14,C02964,P203,B017,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-4211879,2527,
TX000116193,2024-01-08,C02964,P203,B017,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-337602,4400,
TX000116194,2024-01-26,C02964,P202,B017,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-5371557,4400,
TX000116195,2024-01-29,C02964,P001,B017,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-3614435,0,
TX000116196,2024-01-18,C01952,P202,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3945904,4400,
TX000116197,2024-01-08,C01952,P202,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-8675547,5205,
TX000116198,2024-01-10,C01952,P203,B009,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-584682,4400,
TX000116199,2024-01-21,C02388,P202,B013,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-131772,4400,
TX000116200,2024-01-29,C02388,P002,B013,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1164112,4400,
TX000116201,2024-01-01,C02388,P202,B013,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,177889,0,
TX000116202,2024-01-16,C02388,P002,B013,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-374772,800,
TX000116203,2024-01-18,C04342,P203,B019,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-978326,11000,15.3
TX000116204,2024-01-05,C04342,P007,B019,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-3459623,0,12.0
TX000116205,2024-01-25,C03237,P203,B003,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-673398,4400,
TX000116206,2024-01-02,C03237,P004,B003,CH4,Mobile Banking,T08,Nhận lương,Credit,64786,0,
TX000116207,2024-01-26,C03237,P203,B003,CH2,ATM,T07,Trả nợ vay,Debit,-596340,0,
TX000116208,2024-01-24,C04659,P201,B028,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-568242,11000,
TX000116209,2024-01-22,C04659,P201,B028,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1104759,4400,
TX000116210,2024-01-29,C04659,P201,B028,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1253522,4400,
TX000116211,2024-01-12,C04599,P004,B017,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,324732,0,
TX000116212,2024-01-03,C04599,P202,B017,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-500480,11000,6.3
TX000116213,2024-01-18,C04599,P004,B017,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-268176,4400,
TX000116214,2024-01-05,C04599,P202,B017,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-208548,4400,
TX000116215,2024-01-06,C04599,P202,B017,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-455075,4400,
TX000116216,2024-01-20,C03454,P203,B003,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-290227,4400,
TX000116217,2024-01-20,C03454,P006,B003,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-446846,0,6.1
TX000116218,2024-01-14,C03454,P006,B003,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-213802,4400,
TX000116219,2024-01-02,C03454,P006,B003,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-277730,4400,
TX000116220,2024-01-06,C03454,P006,B003,CH4,Mobile Banking,T08,Nhận lương,Credit,564694,0,
TX000116221,2024-01-28,C01969,P202,B004,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-401755,2000,16.7
TX000116222,2024-01-14,C01969,P202,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3691342,2214,
TX000116223,2024-01-01,C01969,P005,B004,CH2,ATM,T01,Gửi tiền mặt,Credit,4841347,0,
TX000116224,2024-01-11,C01969,P202,B004,CH4,Mobile Banking,T08,Nhận lương,Credit,7612556,0,
TX000116225,2024-01-22,C01969,P204,B004,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1757678,11000,14.0
TX000116226,2024-01-29,C01969,P005,B004,CH2,ATM,T06,Mua sắm thẻ,Debit,-3104235,4656,
TX000116227,2024-01-16,C01969,P204,B004,CH2,ATM,T06,Mua sắm thẻ,Debit,-1514990,2272,
TX000116228,2024-01-03,C00321,P203,B039,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1381931,0,
TX000116229,2024-01-25,C01076,P205,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,9218219,0,25.2
TX000116230,2024-01-17,C01076,P002,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-127103832,63551,20.0
TX000116231,2024-01-13,C01076,P001,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,35419310,0,
TX000116232,2024-01-19,C01076,P006,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-19503797,4400,
TX000116233,2024-01-12,C01076,P205,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-19435741,4400,
TX000116234,2024-01-13,C01076,P206,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-17234449,11000,
TX000116235,2024-01-28,C01076,P006,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-37061230,7412,
TX000116236,2024-01-29,C01076,P002,B050,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,45467669,0,
TX000116237,2024-01-23,C01076,P204,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-55223220,27611,
TX000116238,2024-01-17,C04937,P001,B013,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3512711,4400,
TX000116239,2024-01-04,C04937,P201,B013,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-521778,4400,
TX000116240,2024-01-21,C01106,P202,B031,CH2,ATM,T08,Nhận lương,Credit,944212,0,
TX000116241,2024-01-02,C01106,P001,B031,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-48551,0,
TX000116242,2024-01-08,C01106,P202,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1640137,4400,
TX000116243,2024-01-03,C01735,P007,B026,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-142018,4400,
TX000116244,2024-01-28,C01677,P201,B020,CH3,Internet Banking,T07,Trả nợ vay,Debit,-556610,0,
TX000116245,2024-01-23,C04920,P202,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,203346,0,
TX000116246,2024-01-25,C04920,P002,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,213650,0,
TX000116247,2024-01-31,C04920,P002,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-389678,0,
TX000116248,2024-01-21,C01213,P004,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-768850,4400,
TX000116249,2024-01-23,C01213,P201,B043,CH2,ATM,T07,Trả nợ vay,Debit,-277801,0,
TX000116250,2024-01-27,C01213,P201,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,58320,0,
TX000116251,2024-01-12,C04443,P201,B043,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-339901,11000,
TX000116252,2024-01-02,C04443,P201,B043,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-260990,11000,4.3
TX000116253,2024-01-27,C04443,P005,B043,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-665911,0,
TX000116254,2024-01-03,C01832,P001,B040,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3065954,4400,
TX000116255,2024-01-17,C01832,P002,B040,CH2,ATM,T07,Trả nợ vay,Debit,-2407221,0,
TX000116256,2024-01-02,C01832,P002,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-17947916,4400,
TX000116257,2024-01-09,C01832,P001,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,210921,0,
TX000116258,2024-01-02,C01832,P002,B040,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2270504,0,
TX000116259,2024-01-26,C01832,P203,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-617528,0,
TX000116260,2024-01-23,C01231,P002,B012,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-521870,0,
TX000116261,2024-01-24,C00618,P204,B035,CH2,ATM,T07,Trả nợ vay,Debit,-2381964,0,
TX000116262,2024-01-07,C00618,P004,B035,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,9745513,0,
TX000116263,2024-01-04,C00618,P004,B035,CH1,Quầy giao dịch,T08,Nhận lương,Credit,9665697,0,21.8
TX000116264,2024-01-03,C00618,P004,B035,CH2,ATM,T02,Rút tiền mặt,Debit,-1942750,0,
TX000116265,2024-01-07,C00618,P007,B035,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1356348,11000,
TX000116266,2024-01-13,C00618,P204,B035,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1187851,11000,13.1
TX000116267,2024-01-05,C00618,P007,B035,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,6720758,0,14.7
TX000116268,2024-01-31,C00618,P004,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,1643005,0,
TX000116269,2024-01-29,C00618,P203,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2020559,4400,
TX000116270,2024-01-26,C04781,P003,B002,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1117986,0,
TX000116271,2024-01-30,C00519,P202,B004,CH4,Mobile Banking,T08,Nhận lương,Credit,266060,0,
TX000116272,2024-01-10,C00519,P001,B004,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-444537,2000,13.2
TX000116273,2024-01-21,C00519,P001,B004,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1070426,0,
TX000116274,2024-01-21,C01100,P202,B044,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1111133,4400,
TX000116275,2024-01-21,C02651,P006,B039,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-7527913,4400,
TX000116276,2024-01-22,C02651,P006,B039,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-7415733,4400,
TX000116277,2024-01-05,C02651,P005,B039,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-6962465,0,
TX000116278,2024-01-20,C02651,P202,B039,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3938162,0,
TX000116279,2024-01-29,C02651,P203,B039,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3673163,0,
TX000116280,2024-01-12,C02651,P203,B039,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-5316095,11000,12.3
TX000116281,2024-01-16,C03903,P205,B010,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-4083187,6124,30.3
TX000116282,2024-01-11,C03903,P004,B010,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-27498091,13749,21.9
TX000116283,2024-01-15,C03903,P006,B010,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-11128033,11000,17.8
TX000116284,2024-01-08,C03903,P205,B010,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-44977409,67466,23.7
TX000116285,2024-01-16,C03903,P004,B010,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-12281592,18422,
TX000116286,2024-01-23,C04475,P201,B013,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-270576,0,
TX000116287,2024-01-07,C03095,P001,B013,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-6430021,9645,17.1
TX000116288,2024-01-03,C03095,P204,B013,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-17608801,26413,14.5
TX000116289,2024-01-23,C03095,P203,B013,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2361041,4400,
TX000116290,2024-01-22,C03095,P005,B013,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-14312632,4400,
TX000116291,2024-01-27,C03095,P204,B013,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1851518,4400,
TX000116292,2024-01-16,C00145,P005,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-107285,4400,
TX000116293,2024-01-19,C00145,P005,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1179370,0,
TX000116294,2024-01-10,C00145,P005,B009,CH3,Internet Banking,T08,Nhận lương,Credit,255439,0,
TX000116295,2024-01-25,C00145,P203,B009,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-178249,4400,
TX000116296,2024-01-27,C03609,P203,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-467543,4400,
TX000116297,2024-01-12,C03609,P003,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-438978,4400,
TX000116298,2024-01-01,C02032,P201,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-377303,4400,
TX000116299,2024-01-29,C02032,P006,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1740571,0,
TX000116300,2024-01-11,C02032,P006,B009,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3425582,4400,
TX000116301,2024-01-08,C02032,P201,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-542122,4400,
TX000116302,2024-01-15,C03533,P204,B031,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-24076856,12038,16.3
TX000116303,2024-01-06,C03533,P204,B031,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-5647691,8471,
TX000116304,2024-01-31,C03533,P205,B031,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-18062985,11000,
TX000116305,2024-01-01,C03533,P002,B031,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-47845444,0,29.0
TX000116306,2024-01-15,C03533,P206,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1811550,1086,
